43-5070,"Shipping, Receiving, and Inventory Clerks",broad,704910,0.7,17.32,36030,0.2,11.51,13.48,16.44,20.08,24.79,23940,28030,34190,41760,51560,,,2019
43-5071,"Shipping, Receiving, and Inventory Clerks",detailed,704910,0.7,17.32,36030,0.2,11.51,13.48,16.44,20.08,24.79,23940,28030,34190,41760,51560,,,2019
43-5110,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",broad,60920,2.3,17.62,36650,0.5,11.53,13.56,16.85,20.83,24.78,23980,28190,35040,43320,51540,,,2019
43-5111,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,60920,2.3,17.62,36650,0.5,11.53,13.56,16.85,20.83,24.78,23980,28190,35040,43320,51540,,,2019
43-6000,Secretaries and Administrative Assistants,minor,3353950,0.3,20.87,43410,0.1,12.37,15.29,19.16,24.99,31.5,25720,31810,39850,51980,65510,,,2019
43-6010,Secretaries and Administrative Assistants,broad,3353950,0.3,20.87,43410,0.1,12.37,15.29,19.16,24.99,31.5,25720,31810,39850,51980,65510,,,2019
43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,542690,0.6,30.25,62920,0.2,18.22,23.09,29.27,36.45,43.91,37890,48020,60890,75820,91330,,,2019
43-6012,Legal Secretaries and Administrative Assistants,detailed,168140,1.7,24.47,50900,0.6,13.83,17.2,22.74,30.52,38.27,28760,35780,47300,63480,79610,,,2019
43-6013,Medical Secretaries and Administrative Assistants,detailed,604780,0.8,18.31,38090,0.3,12.58,14.71,17.59,21.47,25.59,26180,30590,36580,44650,53230,,,2019
43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,2038340,0.4,18.84,39180,0.2,11.66,14.47,18.12,22.84,27.68,24250,30100,37690,47510,57570,,,2019
43-9000,Other Office and Administrative Support Workers,minor,3764620,0.4,17.75,36920,0.2,10.43,12.86,16.67,21.34,26.93,21690,26760,34670,44390,56020,,,2019
43-9020,Data Entry and Information Processing Workers,broad,207390,1.6,17.52,36440,0.4,11.57,13.78,16.79,20.32,24.7,24060,28660,34920,42270,51370,,,2019
43-9021,Data Entry Keyers,detailed,159930,1.8,16.74,34820,0.3,11.24,13.32,16.1,19.16,23.65,23380,27700,33490,39850,49190,,,2019
43-9022,Word Processors and Typists,detailed,47460,2.9,20.13,41880,0.8,13.39,16.13,19.39,23.42,28.3,27850,33550,40340,48710,58860,,,2019
43-9030,Desktop Publishers,broad,8740,5.0,23.43,48740,1.9,11.47,15.9,21.82,29.19,37.59,23850,33060,45390,60720,78190,,,2019
43-9031,Desktop Publishers,detailed,8740,5.0,23.43,48740,1.9,11.47,15.9,21.82,29.19,37.59,23850,33060,45390,60720,78190,,,2019
43-9040,Insurance Claims and Policy Processing Clerks,broad,257000,1.9,20.81,43280,0.4,13.64,16.36,19.59,24.3,29.76,28380,34030,40750,50550,61910,,,2019
43-9041,Insurance Claims and Policy Processing Clerks,detailed,257000,1.9,20.81,43280,0.4,13.64,16.36,19.59,24.3,29.76,28380,34030,40750,50550,61910,,,2019
43-9050,"Mail Clerks and Mail Machine Operators, Except Postal Service",broad,83580,2.5,15.68,32620,0.5,10.28,12.22,14.89,18.49,22.65,21380,25420,30960,38470,47110,,,2019
43-9051,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,83580,2.5,15.68,32620,0.5,10.28,12.22,14.89,18.49,22.65,21380,25420,30960,38470,47110,,,2019
43-9060,"Office Clerks, General",broad,2956060,0.5,17.48,36360,0.2,10.16,12.6,16.37,20.96,26.59,21140,26220,34040,43590,55300,,,2019
43-9061,"Office Clerks, General",detailed,2956060,0.5,17.48,36360,0.2,10.16,12.6,16.37,20.96,26.59,21140,26220,34040,43590,55300,,,2019
43-9070,"Office Machine Operators, Except Computer",broad,45960,3.2,16.9,35150,0.6,11.12,13.12,16.08,19.52,24.27,23120,27300,33450,40600,50490,,,2019
43-9071,"Office Machine Operators, Except Computer",detailed,45960,3.2,16.9,35150,0.6,11.12,13.12,16.08,19.52,24.27,23120,27300,33450,40600,50490,,,2019
43-9080,Proofreaders and Copy Markers,broad,7730,6.1,20.77,43200,1.6,11.84,15.22,19.54,26.02,30.73,24630,31660,40630,54120,63920,,,2019
43-9081,Proofreaders and Copy Markers,detailed,7730,6.1,20.77,43200,1.6,11.84,15.22,19.54,26.02,30.73,24630,31660,40630,54120,63920,,,2019
43-9110,Statistical Assistants,broad,9810,3.6,24.83,51640,1.7,15.38,18.79,23.97,29.8,36.37,31980,39090,49870,61990,75650,,,2019
43-9111,Statistical Assistants,detailed,9810,3.6,24.83,51640,1.7,15.38,18.79,23.97,29.8,36.37,31980,39090,49870,61990,75650,,,2019
43-9190,Miscellaneous Office and Administrative Support Workers,broad,188360,1.2,18.41,38290,1.3,10.77,12.22,17.05,22.77,28.7,22390,25420,35470,47350,59700,,,2019
43-9199,"Office and Administrative Support Workers, All Other",detailed,188360,1.2,18.41,38290,1.3,10.77,12.22,17.05,22.77,28.7,22390,25420,35470,47350,59700,,,2019
45-0000,"Farming, Fishing, and Forestry Occupations",major,484750,1.3,15.07,31340,0.5,11,11.62,13.07,16.72,22.83,22880,24180,27180,34780,47480,,,2019
45-1000,"Supervisors of Farming, Fishing, and Forestry Workers",minor,22560,2.7,25.25,52520,0.8,14.49,17.76,23.21,30.77,38.92,30130,36940,48280,64000,80950,,,2019
45-1010,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",broad,22560,2.7,25.25,52520,0.8,14.49,17.76,23.21,30.77,38.92,30130,36940,48280,64000,80950,,,2019
45-1011,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,22560,2.7,25.25,52520,0.8,14.49,17.76,23.21,30.77,38.92,30130,36940,48280,64000,80950,,,2019
45-2000,Agricultural Workers,minor,415390,1.4,14,29120,0.5,10.82,11.52,12.52,14.97,19.26,22510,23960,26030,31140,40050,,,2019
45-2010,Agricultural Inspectors,broad,13760,3.6,22.67,47160,0.7,13.51,16.33,21.87,27.09,33.81,28100,33960,45490,56340,70320,,,2019
45-2011,Agricultural Inspectors,detailed,13760,3.6,22.67,47160,0.7,13.51,16.33,21.87,27.09,33.81,28100,33960,45490,56340,70320,,,2019
45-2020,Animal Breeders,broad,1610,10.4,22.32,46420,2.9,12.51,15.25,20.64,27.28,33.44,26030,31730,42920,56750,69550,,,2019
45-2021,Animal Breeders,detailed,1610,10.4,22.32,46420,2.9,12.51,15.25,20.64,27.28,33.44,26030,31730,42920,56750,69550,,,2019
45-2040,"Graders and Sorters, Agricultural Products",broad,34340,4.4,13.25,27570,3.0,9.39,11.25,12.34,14.12,15.99,19530,23390,25670,29370,33250,,,2019
45-2041,"Graders and Sorters, Agricultural Products",detailed,34340,4.4,13.25,27570,3.0,9.39,11.25,12.34,14.12,15.99,19530,23390,25670,29370,33250,,,2019
45-2090,Miscellaneous Agricultural Workers,broad,365680,1.6,13.71,28510,0.5,10.98,11.5,12.41,14.78,18.69,22830,23920,25820,30740,38870,,,2019
45-2091,Agricultural Equipment Operators,detailed,26990,4.1,16.01,33300,1.0,10.44,12.7,15.36,18.62,22.67,21720,26410,31950,38730,47150,,,2019
45-2092,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,295520,2.0,13.36,27780,0.6,11.06,11.5,12.23,14.32,17.75,23010,23920,25440,29780,36910,,,2019
45-2093,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,36630,3.0,14.37,29880,0.8,9.1,10.86,13.38,17.03,21.01,18930,22580,27830,35420,43700,,,2019
45-2099,"Agricultural Workers, All Other",detailed,6540,8.6,16.31,33930,2.5,9.23,11.5,14.23,19.14,26.39,19200,23910,29590,39820,54890,,,2019
45-4000,"Forest, Conservation, and Logging Workers",minor,44720,2.4,19.78,41130,1.0,11.89,14.92,18.79,23.94,29.31,24730,31040,39090,49800,60970,,,2019
45-4010,Forest and Conservation Workers,broad,6760,5.1,15.76,32790,0.9,10.95,12.23,15.27,17.51,22.54,22770,25430,31770,36420,46870,,,2019
45-4011,Forest and Conservation Workers,detailed,6760,5.1,15.76,32790,0.9,10.95,12.23,15.27,17.51,22.54,22770,25430,31770,36420,46870,,,2019
45-4020,Logging Workers,broad,37960,2.6,20.49,42620,1.1,12.37,15.57,19.82,24.57,29.77,25720,32380,41230,51110,61920,,,2019
45-4021,Fallers,detailed,4890,12.7,23.88,49670,4.2,14.82,16.99,21.46,29.72,37.95,30820,35350,44650,61820,78950,,,2019
45-4022,Logging Equipment Operators,detailed,26030,3.1,20.22,42060,1.3,12.22,15.42,19.92,24.6,29.3,25430,32070,41440,51170,60930,,,2019
45-4023,Log Graders and Scalers,detailed,3300,5.0,18.8,39110,1.6,12.07,14.23,17.92,22.58,26.63,25100,29600,37280,46960,55400,,,2019
45-4029,"Logging Workers, All Other",detailed,3750,8.7,19.42,40390,2.4,11.83,15.61,19.12,23.54,27.69,24610,32470,39780,48970,57580,,,2019
47-0000,Construction and Extraction Occupations,major,6194140,0.3,25.28,52580,0.2,13.66,17.08,22.8,30.74,41.26,28420,35530,47430,63940,85810,,,2019
47-1000,Supervisors of Construction and Extraction Workers,minor,626180,0.6,34.35,71440,0.2,20.54,25.68,31.83,41.13,51.4,42730,53400,66210,85540,106900,,,2019
47-1010,First-Line Supervisors of Construction Trades and Extraction Workers,broad,626180,0.6,34.35,71440,0.2,20.54,25.68,31.83,41.13,51.4,42730,53400,66210,85540,106900,,,2019
47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,626180,0.6,34.35,71440,0.2,20.54,25.68,31.83,41.13,51.4,42730,53400,66210,85540,106900,,,2019
47-2000,Construction Trades Workers,minor,4617440,0.3,24.68,51330,0.2,13.58,16.89,22.28,30.01,40.02,28240,35130,46340,62420,83230,,,2019
47-2010,Boilermakers,broad,15820,7.4,31.27,65040,1.3,19.16,25.27,30.34,37.44,45.4,39840,52570,63100,77870,94440,,,2019
47-2011,Boilermakers,detailed,15820,7.4,31.27,65040,1.3,19.16,25.27,30.34,37.44,45.4,39840,52570,63100,77870,94440,,,2019
47-2020,"Brickmasons, Blockmasons, and Stonemasons",broad,73040,2.2,26.46,55040,1.0,15.27,19.12,24.79,31.21,40.93,31760,39760,51550,64910,85140,,,2019
47-2021,Brickmasons and Blockmasons,detailed,60650,2.4,27.15,56470,1.0,15.86,19.96,25.53,31.9,42,32980,41520,53100,66360,87360,,,2019
47-2022,Stonemasons,detailed,12390,7.1,23.11,48070,2.6,13.22,16.3,20.81,27.75,36.13,27510,33910,43280,57720,75140,,,2019
47-2030,Carpenters,broad,734170,0.8,25.41,52850,0.4,14.51,17.86,23.24,30.31,40.72,30170,37140,48330,63050,84690,,,2019
47-2031,Carpenters,detailed,734170,0.8,25.41,52850,0.4,14.51,17.86,23.24,30.31,40.72,30170,37140,48330,63050,84690,,,2019
47-2040,"Carpet, Floor, and Tile Installers and Finishers",broad,87700,2.6,22.44,46680,1.0,12.4,15.64,20.22,27.3,35.88,25780,32530,42050,56790,74630,,,2019
47-2041,Carpet Installers,detailed,26010,5.1,21.79,45320,1.9,11.81,14.9,19.27,27.01,35.69,24570,30990,40090,56180,74240,,,2019
47-2042,"Floor Layers, Except Carpet, Wood, and Hard Tiles",detailed,16290,7.0,23.37,48610,2.2,12.86,15.95,21.27,29.13,37.68,26740,33170,44240,60600,78370,,,2019
47-2043,Floor Sanders and Finishers,detailed,4940,9.6,20.34,42300,2.8,12.95,15.63,19.04,23.32,29.13,26940,32500,39610,48500,60590,,,2019
47-2044,Tile and Stone Setters,detailed,40470,3.9,22.74,47300,1.5,12.52,15.99,20.7,27.21,35.75,26030,33270,43050,56600,74350,,,2019
47-2050,"Cement Masons, Concrete Finishers, and Terrazzo Workers",broad,199090,1.6,23.3,48450,0.6,14.31,17.18,21.57,27.79,36.26,29770,35730,44870,57800,75420,,,2019
47-2051,Cement Masons and Concrete Finishers,detailed,196120,1.6,23.24,48330,0.6,14.3,17.17,21.54,27.69,36.04,29750,35710,44810,57600,74950,,,2019
47-2053,Terrazzo Workers and Finishers,detailed,2970,11.1,27.09,56340,4.8,15.19,17.77,25.09,36.75,44.33,31590,36960,52180,76430,92200,,,2019
47-2060,Construction Laborers,broad,1020350,0.7,20.06,41730,0.3,11.96,14.28,17.72,23.63,32.65,24880,29700,36860,49160,67910,,,2019
47-2061,Construction Laborers,detailed,1020350,0.7,20.06,41730,0.3,11.96,14.28,17.72,23.63,32.65,24880,29700,36860,49160,67910,,,2019
47-2070,Construction Equipment Operators,broad,455050,0.8,25.66,53370,0.3,15.28,18.1,23.16,30.51,40.7,31780,37650,48160,63470,84650,,,2019
47-2071,"Paving, Surfacing, and Tamping Equipment Operators",detailed,45770,3.1,21.46,44630,1.1,13.4,15.98,19.29,24.74,33.5,27870,33240,40130,51460,69680,,,2019
47-2072,Pile Driver Operators,detailed,3540,8.4,33.76,70230,3.5,17.39,22.17,30.1,45.37,54.72,36160,46110,62600,94360,113820,,,2019
47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,405750,0.8,26.06,54210,0.4,15.53,18.44,23.55,30.95,41.17,32300,38350,48980,64370,85640,,,2019
47-2080,"Drywall Installers, Ceiling Tile Installers, and Tapers",broad,120820,2.5,25.09,52190,1.1,13.95,17.52,22.77,30.08,42.23,29010,36430,47360,62570,87840,,,2019
47-2081,Drywall and Ceiling Tile Installers,detailed,102850,2.6,24.31,50560,1.2,13.7,17.12,21.97,28.94,40.91,28490,35600,45700,60190,85090,,,2019
47-2082,Tapers,detailed,17970,5.0,29.59,61550,1.4,16.44,21.76,28.4,37.14,46.13,34190,45260,59070,77250,95950,,,2019
47-2110,Electricians,broad,688620,0.9,29.02,60370,0.5,16.06,20.28,27.01,35.55,46.43,33410,42180,56180,73940,96580,,,2019
47-2111,Electricians,detailed,688620,0.9,29.02,60370,0.5,16.06,20.28,27.01,35.55,46.43,33410,42180,56180,73940,96580,,,2019
47-2120,Glaziers,broad,52400,3.7,23.95,49810,1.2,13.4,16.67,21.46,28.94,40.28,27860,34680,44630,60190,83780,,,2019
47-2121,Glaziers,detailed,52400,3.7,23.95,49810,1.2,13.4,16.67,21.46,28.94,40.28,27860,34680,44630,60190,83780,,,2019
47-2130,Insulation Workers,broad,60220,3.5,23.6,49090,1.4,13.39,16.63,21.24,28.02,38.03,27860,34580,44180,58280,79100,,,2019
47-2131,"Insulation Workers, Floor, Ceiling, and Wall",detailed,33550,5.2,21.68,45100,2.2,12.43,15.58,19.41,25.39,33.11,25860,32400,40380,52800,68860,,,2019
47-2132,"Insulation Workers, Mechanical",detailed,26670,4.5,26.02,54120,1.8,15.33,18.33,23.41,30.41,42.96,31880,38130,48690,63240,89350,,,2019
47-2140,Painters and Paperhangers,broad,236140,1.3,21.46,44630,0.7,13.04,15.92,19.37,25.59,32.49,27120,33120,40280,53220,67570,,,2019
47-2141,"Painters, Construction and Maintenance",detailed,232760,1.3,21.46,44640,0.7,13.04,15.92,19.37,25.62,32.48,27130,33120,40280,53290,67560,,,2019
47-2142,Paperhangers,detailed,3380,16.4,21.38,44470,4.4,12.72,15.95,19.48,23.86,34.18,26450,33180,40520,49630,71100,,,2019
47-2150,"Pipelayers, Plumbers, Pipefitters, and Steamfitters",broad,479140,1.1,28.16,58570,0.5,15.39,19.19,25.92,34.52,45.96,32000,39910,53900,71810,95590,,,2019
47-2151,Pipelayers,detailed,36270,3.7,20.96,43600,1.0,13.21,15.59,18.66,24.98,32.71,27470,32430,38820,51960,68030,,,2019
47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,442870,1.1,28.75,59800,0.6,15.71,19.82,26.52,35.28,46.72,32690,41230,55160,73380,97170,,,2019
47-2160,Plasterers and Stucco Masons,broad,27360,5.3,23.9,49710,1.6,14.12,17.27,21.85,28.91,37.97,29360,35920,45440,60140,78980,,,2019
47-2161,Plasterers and Stucco Masons,detailed,27360,5.3,23.9,49710,1.6,14.12,17.27,21.85,28.91,37.97,29360,35920,45440,60140,78980,,,2019
47-2170,Reinforcing Iron and Rebar Workers,broad,18870,5.7,26.27,54650,2.3,15.83,18.81,23.6,31.04,43.17,32930,39130,49100,64550,89790,,,2019
47-2171,Reinforcing Iron and Rebar Workers,detailed,18870,5.7,26.27,54650,2.3,15.83,18.81,23.6,31.04,43.17,32930,39130,49100,64550,89790,,,2019
47-2180,Roofers,broad,129690,1.9,22.03,45820,1.0,12.76,15.94,20.24,26.65,34.1,26540,33160,42100,55440,70920,,,2019
47-2181,Roofers,detailed,129690,1.9,22.03,45820,1.0,12.76,15.94,20.24,26.65,34.1,26540,33160,42100,55440,70920,,,2019
47-2210,Sheet Metal Workers,broad,131300,2.1,26.19,54480,0.9,14.07,17.8,24.23,32.1,42.34,29260,37020,50400,66770,88070,,,2019
47-2211,Sheet Metal Workers,detailed,131300,2.1,26.19,54480,0.9,14.07,17.8,24.23,32.1,42.34,29260,37020,50400,66770,88070,,,2019
47-2220,Structural Iron and Steel Workers,broad,76570,2.7,28.45,59170,1.0,15.77,19.55,26.46,36.31,45.98,32790,40660,55040,75520,95650,,,2019
47-2221,Structural Iron and Steel Workers,detailed,76570,2.7,28.45,59170,1.0,15.77,19.55,26.46,36.31,45.98,32790,40660,55040,75520,95650,,,2019
47-2230,Solar Photovoltaic Installers,broad,11080,9.1,22.52,46850,2.0,15.19,17.46,21.58,26.77,30.71,31600,36310,44890,55680,63880,,,2019
47-2231,Solar Photovoltaic Installers,detailed,11080,9.1,22.52,46850,2.0,15.19,17.46,21.58,26.77,30.71,31600,36310,44890,55680,63880,,,2019
47-3000,"Helpers, Construction Trades",minor,242400,1.5,16.49,34300,0.4,11.07,13.08,15.73,18.84,23.51,23020,27210,32720,39190,48910,,,2019
47-3010,"Helpers, Construction Trades",broad,242400,1.5,16.49,34300,0.4,11.07,13.08,15.73,18.84,23.51,23020,27210,32720,39190,48910,,,2019
47-3011,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",detailed,23480,4.0,18.48,38440,1.5,12.01,14.08,17.02,21.03,28.7,24980,29290,35410,43750,59690,,,2019
47-3012,Helpers--Carpenters,detailed,32920,3.1,16.26,33830,0.9,10.89,12.95,15.89,18.7,22.88,22640,26940,33060,38900,47580,,,2019
47-3013,Helpers--Electricians,detailed,79260,3.0,16.49,34300,0.7,11.16,13.09,15.78,18.91,23.47,23200,27230,32830,39320,48810,,,2019
47-3014,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",detailed,10850,7.2,15.83,32930,1.4,10.67,12.58,15.07,18.35,22.71,22190,26170,31340,38170,47240,,,2019
47-3015,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,58400,3.5,16.23,33750,0.8,11.2,13.14,15.43,18.56,22.98,23290,27320,32100,38600,47800,,,2019
47-3016,Helpers--Roofers,detailed,8960,9.6,16.04,33350,1.9,11.05,13.03,15.44,18.47,22.6,22980,27100,32110,38420,47000,,,2019
47-3019,"Helpers, Construction Trades, All Other",detailed,28530,3.5,16.06,33400,0.9,10.26,12.56,15.34,18.68,23.11,21350,26130,31910,38850,48070,,,2019
47-4000,Other Construction and Related Workers,minor,437730,0.8,24.81,51600,0.4,13.69,17.14,22.36,29.88,40.01,28470,35640,46510,62150,83210,,,2019
47-4010,Construction and Building Inspectors,broad,110420,1.4,30.96,64390,0.6,17.52,22.65,29.19,37.78,47.51,36440,47110,60710,78570,98820,,,2019
47-4011,Construction and Building Inspectors,detailed,110420,1.4,30.96,64390,0.6,17.52,22.65,29.19,37.78,47.51,36440,47110,60710,78570,98820,,,2019
47-4020,Elevator and Escalator Installers and Repairers,broad,28350,4.4,40.02,83250,1.1,21.45,29.08,40.86,50.35,59.69,44620,60480,84990,104730,124150,,,2019
47-4021,Elevator and Escalator Installers and Repairers,detailed,28350,4.4,40.02,83250,1.1,21.45,29.08,40.86,50.35,59.69,44620,60480,84990,104730,124150,,,2019
47-4030,Fence Erectors,broad,25900,5.3,18.56,38600,1.6,12.1,14.02,17.21,21.56,26.85,25160,29160,35800,44840,55860,,,2019
47-4031,Fence Erectors,detailed,25900,5.3,18.56,38600,1.6,12.1,14.02,17.21,21.56,26.85,25160,29160,35800,44840,55860,,,2019
47-4040,Hazardous Materials Removal Workers,broad,44240,3.1,22.95,47740,1.1,13.99,16.86,21.11,27.82,35.89,29100,35070,43900,57860,74650,,,2019
47-4041,Hazardous Materials Removal Workers,detailed,44240,3.1,22.95,47740,1.1,13.99,16.86,21.11,27.82,35.89,29100,35070,43900,57860,74650,,,2019
47-4050,Highway Maintenance Workers,broad,150860,0.8,20.39,42410,0.3,12.9,15.95,19.58,24.23,29.09,26840,33180,40730,50390,60520,,,2019
47-4051,Highway Maintenance Workers,detailed,150860,0.8,20.39,42410,0.3,12.9,15.95,19.58,24.23,29.09,26840,33180,40730,50390,60520,,,2019
47-4060,Rail-Track Laying and Maintenance Equipment Operators,broad,16180,8.1,27.48,57160,4.0,16.71,20.93,26.97,34.09,39.12,34770,43530,56100,70910,81380,,,2019
47-4061,Rail-Track Laying and Maintenance Equipment Operators,detailed,16180,8.1,27.48,57160,4.0,16.71,20.93,26.97,34.09,39.12,34770,43530,56100,70910,81380,,,2019
47-4070,Septic Tank Servicers and Sewer Pipe Cleaners,broad,29750,3.4,20.56,42760,1.0,12.77,15.54,19.17,24.56,30.11,26550,32320,39870,51080,62640,,,2019
47-4071,Septic Tank Servicers and Sewer Pipe Cleaners,detailed,29750,3.4,20.56,42760,1.0,12.77,15.54,19.17,24.56,30.11,26550,32320,39870,51080,62640,,,2019
47-4090,Miscellaneous Construction and Related Workers,detailed,32040,3.9,21.17,44030,1.2,12.88,15.68,19.1,24.81,32.48,26780,32610,39720,51610,67560,,,2019
47-4090,Miscellaneous Construction and Related Workers,broad,32040,3.9,21.17,44030,1.2,12.88,15.68,19.1,24.81,32.48,26780,32610,39720,51610,67560,,,2019
47-5000,Extraction Workers,minor,270390,1.6,23.16,48180,0.5,14.55,17.25,21.61,27.62,34.63,30270,35890,44940,57460,72020,,,2019
47-5010,"Derrick, Rotary Drill, and Service Unit Operators, Oil and Gas",broad,84880,2.8,25.15,52320,0.9,15.55,18.48,23.24,29.78,37.59,32350,38430,48340,61940,78190,,,2019
47-5011,"Derrick Operators, Oil and Gas",detailed,12110,6.9,23.09,48030,1.2,16.25,18.89,22.59,26.98,30.48,33800,39290,46990,56120,63390,,,2019
47-5012,"Rotary Drill Operators, Oil and Gas",detailed,21010,5.8,27.44,57070,1.5,15.71,20.42,26.43,33.4,40.18,32670,42470,54980,69480,83570,,,2019
47-5013,"Service Unit Operators, Oil and Gas",detailed,51760,3.6,24.71,51390,1.3,15.35,17.88,22.47,29.08,37.43,31930,37190,46740,60490,77850,,,2019
47-5022,"Excavating and Loading Machine and Dragline Operators, Surface Mining",detailed,44090,2.7,23.36,48580,0.8,14.88,17.38,21.54,27.31,34.85,30950,36160,44800,56800,72480,,,2019
47-5041,Continuous Mining Machine Operators,detailed,14630,4.4,27.18,56530,1.4,18.38,21.78,26.58,32.56,37.28,38240,45290,55280,67730,77540,,,2019
