43-9022,Word Processors and Typists,detailed,65200,2.8,19.74,41070,1.6,12.87,15.79,19.11,23.28,27.91,26770,32850,39740,48420,58040,,,2017
43-9030,Desktop Publishers,broad,12000,3.6,21.72,45170,1.2,11.2,14.88,20.36,27.3,34.27,23300,30960,42350,56790,71280,,,2017
43-9031,Desktop Publishers,detailed,12000,3.6,21.72,45170,1.2,11.2,14.88,20.36,27.3,34.27,23300,30960,42350,56790,71280,,,2017
43-9040,Insurance Claims and Policy Processing Clerks,broad,277130,1.7,19.76,41090,0.4,12.86,15.5,18.65,23.24,28.53,26750,32230,38790,48340,59340,,,2017
43-9041,Insurance Claims and Policy Processing Clerks,detailed,277130,1.7,19.76,41090,0.4,12.86,15.5,18.65,23.24,28.53,26750,32230,38790,48340,59340,,,2017
43-9050,"Mail Clerks and Mail Machine Operators, Except Postal Service",broad,85800,2.0,15,31200,0.5,9.52,11.24,14.24,18.03,22.17,19800,23380,29620,37500,46100,,,2017
43-9051,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,85800,2.0,15,31200,0.5,9.52,11.24,14.24,18.03,22.17,19800,23380,29620,37500,46100,,,2017
43-9060,"Office Clerks, General",broad,2967620,0.4,16.3,33910,0.2,9.55,11.55,15.14,19.46,24.8,19870,24020,31500,40480,51590,,,2017
43-9061,"Office Clerks, General",detailed,2967620,0.4,16.3,33910,0.2,9.55,11.55,15.14,19.46,24.8,19870,24020,31500,40480,51590,,,2017
43-9070,"Office Machine Operators, Except Computer",broad,54950,2.9,15.96,33190,0.6,10.26,12.11,15.08,18.78,23.43,21340,25200,31360,39060,48740,,,2017
43-9071,"Office Machine Operators, Except Computer",detailed,54950,2.9,15.96,33190,0.6,10.26,12.11,15.08,18.78,23.43,21340,25200,31360,39060,48740,,,2017
43-9080,Proofreaders and Copy Markers,broad,11420,5.2,19.43,40410,1.6,10.91,13.85,18.05,23.84,29.56,22700,28820,37550,49580,61480,,,2017
43-9081,Proofreaders and Copy Markers,detailed,11420,5.2,19.43,40410,1.6,10.91,13.85,18.05,23.84,29.56,22700,28820,37550,49580,61480,,,2017
43-9110,Statistical Assistants,broad,10110,3.2,23.6,49090,0.8,15.05,18.28,22.79,28.28,34.06,31310,38030,47400,58820,70850,,,2017
43-9111,Statistical Assistants,detailed,10110,3.2,23.6,49090,0.8,15.05,18.28,22.79,28.28,34.06,31310,38030,47400,58820,70850,,,2017
43-9190,Miscellaneous Office and Administrative Support Workers,broad,209070,1.3,17.96,37360,0.6,10.22,12.67,17.11,21.74,27.24,21260,26350,35590,45230,56660,,,2017
43-9199,"Office and Administrative Support Workers, All Other",detailed,209070,1.3,17.96,37360,0.6,10.22,12.67,17.11,21.74,27.24,21260,26350,35590,45230,56660,,,2017
45-0000,"Farming, Fishing, and Forestry Occupations",major,470920,1.2,13.87,28840,0.5,9.85,10.46,11.73,15.42,21.15,20480,21760,24390,32060,43990,,,2017
45-1000,"Supervisors of Farming, Fishing, and Forestry Workers",minor,20750,2.5,24.11,50160,0.9,13.23,16.61,22.39,29.42,37.36,27510,34550,46570,61200,77710,,,2017
45-1010,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",broad,20750,2.5,24.11,50160,0.9,13.23,16.61,22.39,29.42,37.36,27510,34550,46570,61200,77710,,,2017
45-1011,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,20750,2.5,24.11,50160,0.9,13.23,16.61,22.39,29.42,37.36,27510,34550,46570,61200,77710,,,2017
45-2000,Agricultural Workers,minor,404610,1.3,12.78,26580,0.4,9.68,10.33,11.46,13.91,18.09,20130,21490,23830,28930,37630,,,2017
45-2010,Agricultural Inspectors,broad,13960,2.1,21.6,44930,0.5,13.21,15.8,20.86,25.43,31.31,27470,32860,43390,52890,65130,,,2017
45-2011,Agricultural Inspectors,detailed,13960,2.1,21.6,44930,0.5,13.21,15.8,20.86,25.43,31.31,27470,32860,43390,52890,65130,,,2017
45-2020,Animal Breeders,broad,1800,12.2,20.89,43450,2.9,12.3,13.96,18.06,25.31,33.24,25590,29030,37560,52640,69130,,,2017
45-2021,Animal Breeders,detailed,1800,12.2,20.89,43450,2.9,12.3,13.96,18.06,25.31,33.24,25590,29030,37560,52640,69130,,,2017
45-2040,"Graders and Sorters, Agricultural Products",broad,39810,4.2,11.84,24620,0.8,8.97,10.13,11.22,12.6,15.84,18660,21080,23340,26210,32960,,,2017
45-2041,"Graders and Sorters, Agricultural Products",detailed,39810,4.2,11.84,24620,0.8,8.97,10.13,11.22,12.6,15.84,18660,21080,23340,26210,32960,,,2017
45-2090,Miscellaneous Agricultural Workers,broad,349040,1.5,12.49,25990,0.4,9.8,10.32,11.4,13.57,17.39,20380,21460,23710,28220,36180,,,2017
45-2091,Agricultural Equipment Operators,detailed,26070,4.5,15.12,31440,1.0,9.74,11.8,14.48,17.75,21.45,20250,24540,30110,36910,44620,,,2017
45-2092,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,282300,1.8,12.05,25070,0.5,10,10.28,11.24,12.47,15.99,20810,21380,23380,25930,33270,,,2017
45-2093,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,35460,2.6,13.38,27840,0.7,8.81,10.12,12.24,15.46,19.27,18330,21050,25470,32160,40080,,,2017
45-2099,"Agricultural Workers, All Other",detailed,5210,6.5,17.27,35910,2.4,9.54,11.46,14.71,20.57,27.97,19850,23840,30600,42790,58180,,,2017
45-3000,Fishing and Hunting Workers,minor,750,15.3,15.06,31330,6.2,9,10.64,13.72,19.79,23.16,18710,22120,28530,41160,48170,,,2017
45-3010,Fishers and Related Fishing Workers,broad,520,14.4,15,31190,7.7,8.64,10.11,13.61,20.25,23.19,17960,21030,28310,42110,48230,,,2017
45-3011,Fishers and Related Fishing Workers,detailed,520,14.4,15,31190,7.7,8.64,10.11,13.61,20.25,23.19,17960,21030,28310,42110,48230,,,2017
45-4000,"Forest, Conservation, and Logging Workers",minor,44800,2.2,18.91,39330,1.0,10.54,13.83,18.01,22.8,28.16,21920,28780,37460,47430,58560,,,2017
45-4010,Forest and Conservation Workers,broad,7080,4.8,15.06,31320,1.2,9.93,10.2,13.3,18.2,23.36,20650,21220,27650,37870,48600,,,2017
45-4011,Forest and Conservation Workers,detailed,7080,4.8,15.06,31320,1.2,9.93,10.2,13.3,18.2,23.36,20650,21220,27650,37870,48600,,,2017
45-4020,Logging Workers,broad,37730,2.5,19.63,40830,1.1,11.8,14.91,18.67,23.32,28.73,24540,31010,38840,48510,59760,,,2017
45-4021,Fallers,detailed,5420,13.8,22.56,46930,3.5,12.78,15.74,19.56,27.57,37.34,26570,32740,40690,57350,77670,,,2017
45-4022,Logging Equipment Operators,detailed,26010,2.7,19.15,39820,1.1,11.62,14.66,18.46,23.09,27.79,24160,30480,38390,48030,57800,,,2017
45-4023,Log Graders and Scalers,detailed,3010,6.6,18.61,38710,1.5,11.95,14.37,18.21,22.35,25.64,24860,29900,37880,46480,53330,,,2017
45-4029,"Logging Workers, All Other",detailed,3290,7.8,19.58,40730,3.0,11.54,16.05,19.11,22.91,27.17,24000,33390,39740,47650,56520,,,2017
47-0000,Construction and Extraction Occupations,major,5728460,0.3,24.01,49930,0.2,12.76,16.06,21.51,29.65,39.46,26540,33410,44730,61680,82080,,,2017
47-1000,Supervisors of Construction and Extraction Workers,minor,556300,0.6,33.27,69200,0.2,19.75,24.72,30.8,39.72,50.08,41080,51410,64070,82620,104160,,,2017
47-1010,First-Line Supervisors of Construction Trades and Extraction Workers,broad,556300,0.6,33.27,69200,0.2,19.75,24.72,30.8,39.72,50.08,41080,51410,64070,82620,104160,,,2017
47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,556300,0.6,33.27,69200,0.2,19.75,24.72,30.8,39.72,50.08,41080,51410,64070,82620,104160,,,2017
47-2000,Construction Trades Workers,minor,4348180,0.3,23.37,48620,0.2,12.72,15.91,20.91,28.83,38.4,26460,33090,43490,59960,79880,,,2017
47-2010,Boilermakers,broad,15020,4.5,30.3,63010,1.2,18.6,24.6,29.93,36.61,41.91,38700,51160,62260,76140,87160,,,2017
47-2011,Boilermakers,detailed,15020,4.5,30.3,63010,1.2,18.6,24.6,29.93,36.61,41.91,38700,51160,62260,76140,87160,,,2017
47-2020,"Brickmasons, Blockmasons, and Stonemasons",broad,76770,2.2,24.84,51670,1.0,13.75,17.7,23.17,29.86,38.97,28600,36820,48200,62110,81060,,,2017
47-2021,Brickmasons and Blockmasons,detailed,64790,2.3,25.67,53390,1.0,14.69,18.6,23.93,30.59,39.81,30550,38680,49770,63620,82810,,,2017
47-2022,Stonemasons,detailed,11990,7.2,20.37,42370,2.6,11.58,14.18,18.72,24.5,30.58,24090,29500,38940,50960,63600,,,2017
47-2030,Carpenters,broad,693050,0.8,23.86,49630,0.4,13.36,16.7,21.71,28.93,38.63,27790,34740,45170,60180,80350,,,2017
47-2031,Carpenters,detailed,693050,0.8,23.86,49630,0.4,13.36,16.7,21.71,28.93,38.63,27790,34740,45170,60180,80350,,,2017
47-2040,"Carpet, Floor, and Tile Installers and Finishers",broad,81130,2.5,21.65,45030,1.3,11.34,14.64,19.35,26.5,35.57,23590,30450,40250,55120,73990,,,2017
47-2041,Carpet Installers,detailed,26120,5.0,21.25,44200,2.0,10.32,13.62,18.67,26.86,35.99,21470,28320,38830,55860,74860,,,2017
47-2042,"Floor Layers, Except Carpet, Wood, and Hard Tiles",detailed,11860,6.6,21.41,44530,2.0,12.01,14.87,19.25,26.6,35.31,24980,30930,40040,55340,73440,,,2017
47-2043,Floor Sanders and Finishers,detailed,4320,10.7,18.87,39260,2.9,11.37,14.05,17.77,22.55,27.96,23640,29220,36950,46900,58160,,,2017
47-2044,Tile and Marble Setters,detailed,38820,3.8,22.3,46370,2.0,11.93,15.38,20.04,26.79,36.53,24810,31990,41680,55720,75990,,,2017
47-2050,"Cement Masons, Concrete Finishers, and Terrazzo Workers",broad,181270,1.6,21.87,45490,0.7,13.23,15.94,19.54,25.64,35.09,27530,33170,40650,53330,72980,,,2017
47-2051,Cement Masons and Concrete Finishers,detailed,178640,1.6,21.87,45490,0.7,13.25,15.95,19.54,25.65,35.05,27550,33170,40650,53360,72910,,,2017
47-2053,Terrazzo Workers and Finishers,detailed,2630,12.3,21.89,45520,3.8,12.05,15.74,19.51,24.74,36.66,25060,32730,40590,51460,76250,,,2017
47-2060,Construction Laborers,broad,962060,0.7,18.7,38890,0.3,10.71,13.18,16.6,22.24,30.48,22280,27410,34530,46260,63400,,,2017
47-2061,Construction Laborers,detailed,962060,0.7,18.7,38890,0.3,10.71,13.18,16.6,22.24,30.48,22280,27410,34530,46260,63400,,,2017
47-2070,Construction Equipment Operators,broad,418760,0.8,24.54,51050,0.3,14.28,17.23,22.15,29.7,39.25,29710,35850,46080,61780,81640,,,2017
47-2071,"Paving, Surfacing, and Tamping Equipment Operators",detailed,49760,2.8,21.1,43890,1.3,12.85,15.37,18.81,24.26,33.47,26730,31960,39120,50460,69620,,,2017
47-2072,Pile-Driver Operators,detailed,3710,7.5,30.66,63770,3.0,15.72,20.16,27.72,41.92,48.46,32700,41940,57650,87180,100800,,,2017
47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,365300,0.8,24.95,51890,0.3,14.64,17.55,22.61,30.16,39.56,30450,36500,47040,62730,82280,,,2017
47-2080,"Drywall Installers, Ceiling Tile Installers, and Tapers",broad,114630,2.3,24.15,50240,1.3,13.4,16.64,21.14,28.85,41.37,27860,34610,43970,60000,86050,,,2017
47-2081,Drywall and Ceiling Tile Installers,detailed,96550,2.4,23.68,49250,1.4,13.29,16.48,20.6,27.68,40.35,27630,34270,42860,57570,83920,,,2017
47-2082,Tapers,detailed,18080,4.5,26.7,55540,1.6,14.07,18.06,24.82,34.12,44.29,29270,37560,51620,70960,92130,,,2017
47-2110,Electricians,broad,631080,0.8,27.84,57910,0.5,15.47,19.38,26.01,34.34,44.56,32180,40320,54110,71430,92690,,,2017
47-2111,Electricians,detailed,631080,0.8,27.84,57910,0.5,15.47,19.38,26.01,34.34,44.56,32180,40320,54110,71430,92690,,,2017
47-2120,Glaziers,broad,47330,3.4,22.83,47480,1.2,12.9,16.1,20.47,27.6,38.03,26840,33490,42580,57410,79090,,,2017
47-2121,Glaziers,detailed,47330,3.4,22.83,47480,1.2,12.9,16.1,20.47,27.6,38.03,26840,33490,42580,57410,79090,,,2017
47-2130,Insulation Workers,broad,55930,3.1,21.68,45090,1.1,12.62,15.38,19.2,25.52,35.44,26240,31990,39930,53090,73710,,,2017
47-2131,"Insulation Workers, Floor, Ceiling, and Wall",detailed,31100,4.3,19.52,40600,1.2,11.76,14.32,17.81,22.93,29.68,24460,29790,37050,47690,61730,,,2017
47-2132,"Insulation Workers, Mechanical",detailed,24840,4.7,24.38,50710,1.7,13.94,16.98,21.9,29.55,40.2,29000,35310,45550,61460,83610,,,2017
47-2140,Painters and Paperhangers,broad,224050,1.2,20.11,41830,0.7,12.12,14.8,18.24,23.99,30.58,25200,30780,37950,49900,63600,,,2017
47-2141,"Painters, Construction and Maintenance",detailed,221340,1.2,20.12,41840,0.7,12.11,14.8,18.25,24,30.59,25200,30790,37960,49920,63620,,,2017
47-2142,Paperhangers,detailed,2710,14.2,19.68,40930,4.3,12.32,14.28,17.8,23.25,30.05,25630,29700,37030,48360,62500,,,2017
47-2150,"Pipelayers, Plumbers, Pipefitters, and Steamfitters",broad,466950,1.1,26.89,55920,0.5,14.68,18.42,24.72,32.81,43.2,30530,38310,51420,68240,89850,,,2017
47-2151,Pipelayers,detailed,38690,2.7,20.77,43210,1.0,12.67,14.84,18.46,25.32,33.26,26360,30870,38400,52670,69180,,,2017
47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,428260,1.2,27.44,57070,0.6,15.13,18.97,25.28,33.52,44.14,31470,39470,52590,69710,91810,,,2017
47-2160,Plasterers and Stucco Masons,broad,24180,5.1,21.83,45410,1.5,13.41,16.13,19.59,25.69,34.15,27890,33550,40750,53430,71020,,,2017
47-2161,Plasterers and Stucco Masons,detailed,24180,5.1,21.83,45410,1.5,13.41,16.13,19.59,25.69,34.15,27890,33550,40750,53430,71020,,,2017
47-2170,Reinforcing Iron and Rebar Workers,broad,18480,5.5,26.09,54270,2.0,14.8,17.3,22.52,33.43,44.75,30770,35980,46850,69530,93070,,,2017
47-2171,Reinforcing Iron and Rebar Workers,detailed,18480,5.5,26.09,54270,2.0,14.8,17.3,22.52,33.43,44.75,30770,35980,46850,69530,93070,,,2017
47-2180,Roofers,broad,121170,1.8,20.57,42780,0.9,12.31,15.06,18.74,24.49,31.18,25590,31330,38970,50940,64860,,,2017
47-2181,Roofers,detailed,121170,1.8,20.57,42780,0.9,12.31,15.06,18.74,24.49,31.18,25590,31330,38970,50940,64860,,,2017
47-2210,Sheet Metal Workers,broad,132920,2.1,25.05,52100,1.0,13.14,16.86,23.07,30.78,41.88,27330,35060,47990,64030,87120,,,2017
47-2211,Sheet Metal Workers,detailed,132920,2.1,25.05,52100,1.0,13.14,16.86,23.07,30.78,41.88,27330,35060,47990,64030,87120,,,2017
47-2220,Structural Iron and Steel Workers,broad,74420,2.7,27.37,56940,1.1,15.03,18.51,25.3,34.81,44.38,31260,38500,52610,72410,92310,,,2017
47-2221,Structural Iron and Steel Workers,detailed,74420,2.7,27.37,56940,1.1,15.03,18.51,25.3,34.81,44.38,31260,38500,52610,72410,92310,,,2017
47-2230,Solar Photovoltaic Installers,broad,9000,10.6,20.68,43010,1.8,13.83,16.2,18.98,23.85,29.61,28760,33700,39490,49610,61580,,,2017
47-2231,Solar Photovoltaic Installers,detailed,9000,10.6,20.68,43010,1.8,13.83,16.2,18.98,23.85,29.61,28760,33700,39490,49610,61580,,,2017
47-3000,"Helpers, Construction Trades",minor,229470,1.4,15.38,31980,0.4,10.11,12.08,14.48,17.81,22.14,21030,25130,30120,37050,46060,,,2017
47-3010,"Helpers, Construction Trades",broad,229470,1.4,15.38,31980,0.4,10.11,12.08,14.48,17.81,22.14,21030,25130,30120,37050,46060,,,2017
47-3011,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",detailed,24660,3.6,16.84,35020,1.2,10.72,12.81,15.25,18.67,25.18,22310,26650,31710,38830,52370,,,2017
47-3012,Helpers--Carpenters,detailed,33740,2.9,14.95,31100,0.8,9.84,11.65,14.35,17.54,21.09,20460,24230,29860,36490,43860,,,2017
47-3013,Helpers--Electricians,detailed,72580,2.7,15.4,32040,0.7,10.21,12.21,14.68,17.98,22.02,21240,25390,30540,37400,45810,,,2017
47-3014,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",detailed,11000,7.4,14.7,30570,1.5,10.02,11.44,13.83,17.13,21.18,20830,23800,28760,35630,44050,,,2017
47-3015,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,54790,2.9,15.31,31830,0.8,10.17,12.2,14.37,17.69,22.09,21150,25380,29890,36790,45940,,,2017
47-3016,Helpers--Roofers,detailed,9550,6.4,14.28,29710,1.5,10.07,11.71,13.7,16.05,18.91,20940,24360,28500,33390,39330,,,2017
47-3019,"Helpers, Construction Trades, All Other",detailed,23140,3.7,15.3,31830,1.2,9.73,11.62,14.26,17.81,22.56,20240,24170,29660,37040,46930,,,2017
47-4000,Other Construction and Related Workers,minor,410610,0.8,23.52,48920,0.4,12.84,16.12,21.2,28.78,38.41,26720,33520,44090,59860,79890,,,2017
47-4010,Construction and Building Inspectors,broad,98810,1.3,29.82,62020,0.5,16.94,21.81,28.41,36.67,45.84,35220,45360,59090,76260,95340,,,2017
47-4011,Construction and Building Inspectors,detailed,98810,1.3,29.82,62020,0.5,16.94,21.81,28.41,36.67,45.84,35220,45360,59090,76260,95340,,,2017
47-4020,Elevator Installers and Repairers,broad,24490,4.3,37.08,77130,1.3,18.57,26.64,38.21,47.45,55.71,38630,55400,79480,98700,115880,,,2017
47-4021,Elevator Installers and Repairers,detailed,24490,4.3,37.08,77130,1.3,18.57,26.64,38.21,47.45,55.71,38630,55400,79480,98700,115880,,,2017
47-4030,Fence Erectors,broad,21430,5.3,17.43,36260,1.6,10.8,13.07,16.02,19.58,26.33,22460,27190,33320,40730,54760,,,2017
47-4031,Fence Erectors,detailed,21430,5.3,17.43,36260,1.6,10.8,13.07,16.02,19.58,26.33,22460,27190,33320,40730,54760,,,2017
47-4040,Hazardous Materials Removal Workers,broad,43260,2.7,22.27,46330,1.1,12.92,15.86,19.91,27.69,36.14,26880,32980,41400,57600,75160,,,2017
47-4041,Hazardous Materials Removal Workers,detailed,43260,2.7,22.27,46330,1.1,12.92,15.86,19.91,27.69,36.14,26880,32980,41400,57600,75160,,,2017
47-4050,Highway Maintenance Workers,broad,146580,1.0,19.38,40300,0.3,12.12,14.98,18.61,23.2,27.88,25220,31160,38700,48250,57990,,,2017
47-4051,Highway Maintenance Workers,detailed,146580,1.0,19.38,40300,0.3,12.12,14.98,18.61,23.2,27.88,25220,31160,38700,48250,57990,,,2017
47-4060,Rail-Track Laying and Maintenance Equipment Operators,broad,15070,4.7,27.1,56360,3.8,16,20.56,26.95,33.01,38.09,33280,42760,56060,68650,79230,,,2017
47-4061,Rail-Track Laying and Maintenance Equipment Operators,detailed,15070,4.7,27.1,56360,3.8,16,20.56,26.95,33.01,38.09,33280,42760,56060,68650,79230,,,2017
47-4070,Septic Tank Servicers and Sewer Pipe Cleaners,broad,26250,3.1,19.52,40590,0.9,12.05,14.48,18.25,23.6,29.45,25070,30120,37950,49080,61250,,,2017
47-4071,Septic Tank Servicers and Sewer Pipe Cleaners,detailed,26250,3.1,19.52,40590,0.9,12.05,14.48,18.25,23.6,29.45,25070,30120,37950,49080,61250,,,2017
47-4090,Miscellaneous Construction and Related Workers,detailed,34720,4.3,20.3,42220,1.9,12.24,14.7,18.29,23.8,31.03,25460,30570,38040,49510,64550,,,2017
47-4090,Miscellaneous Construction and Related Workers,broad,34720,4.3,20.3,42220,1.9,12.24,14.7,18.29,23.8,31.03,25460,30570,38040,49510,64550,,,2017
47-5000,Extraction Workers,minor,183900,1.6,22.83,47480,0.6,13.66,16.61,21.19,27.59,34.35,28400,34540,44070,57380,71450,,,2017
47-5010,"Derrick, Rotary Drill, and Service Unit Operators, Oil, Gas, and Mining",broad,64240,2.4,25.56,53170,1.0,15.7,18.68,23.56,29.88,37.71,32650,38850,49000,62140,78440,,,2017
47-5011,"Derrick Operators, Oil and Gas",detailed,9590,6.3,22.84,47510,1.0,16,18.31,22.18,26.94,30.99,33270,38090,46140,56030,64460,,,2017
47-5012,"Rotary Drill Operators, Oil and Gas",detailed,15370,4.9,27.01,56180,1.3,15.34,19.9,25.95,32.23,40.22,31900,41400,53980,67040,83670,,,2017
47-5013,"Service Unit Operators, Oil, Gas, and Mining",detailed,39270,3.1,25.66,53370,1.6,15.69,18.47,23.21,29.73,37.79,32640,38420,48290,61840,78600,,,2017
47-5020,"Earth Drillers, Except Oil and Gas",broad,17470,3.9,22.83,47480,1.1,14.41,16.96,21.08,27.08,34.6,29960,35270,43850,56330,71960,,,2017
47-5021,"Earth Drillers, Except Oil and Gas",detailed,17470,3.9,22.83,47480,1.1,14.41,16.96,21.08,27.08,34.6,29960,35270,43850,56330,71960,,,2017
47-5030,"Explosives Workers, Ordnance Handling Experts, and Blasters",broad,5850,6.2,25.38,52790,2.2,16.5,19.37,23.87,30.19,36.96,34320,40290,49650,62790,76870,,,2017
47-5031,"Explosives Workers, Ordnance Handling Experts, and Blasters",detailed,5850,6.2,25.38,52790,2.2,16.5,19.37,23.87,30.19,36.96,34320,40290,49650,62790,76870,,,2017
47-5040,Mining Machine Operators,broad,20240,5.3,25.82,53710,1.4,16.41,20.42,25.58,30.7,36.67,34130,42470,53200,63850,76270,,,2017
47-5041,Continuous Mining Machine Operators,detailed,12000,7.4,26.46,55040,1.4,17.39,21.29,26.26,30.79,36.89,36180,44280,54620,64040,76740,,,2017
47-5042,Mine Cutting and Channeling Machine Operators,detailed,5400,9.4,25.17,52360,3.0,14.91,18.86,25.13,31.23,36.76,31010,39230,52270,64970,76470,,,2017
47-5049,"Mining Machine Operators, All Other",detailed,2840,12.9,24.36,50670,2.7,16.21,19.27,23.49,28.95,35.37,33720,40070,48850,60210,73560,,,2017
47-5050,"Rock Splitters, Quarry",broad,4310,6.3,17.33,36050,1.9,11.42,13.42,16.51,20.8,24.77,23750,27920,34350,43260,51530,,,2017
47-5051,"Rock Splitters, Quarry",detailed,4310,6.3,17.33,36050,1.9,11.42,13.42,16.51,20.8,24.77,23750,27920,34350,43260,51530,,,2017
47-5060,"Roof Bolters, Mining",broad,3410,11.3,28.52,59310,1.6,21.33,24.71,28.1,31.57,37.23,44360,51390,58450,65670,77440,,,2017
47-5061,"Roof Bolters, Mining",detailed,3410,11.3,28.52,59310,1.6,21.33,24.71,28.1,31.57,37.23,44360,51390,58450,65670,77440,,,2017
47-5070,"Roustabouts, Oil and Gas",broad,48140,4.1,19.16,39850,0.8,12.78,14.69,17.77,22.65,28.39,26580,30550,36960,47110,59050,,,2017
47-5071,"Roustabouts, Oil and Gas",detailed,48140,4.1,19.16,39850,0.8,12.78,14.69,17.77,22.65,28.39,26580,30550,36960,47110,59050,,,2017
47-5080,Helpers--Extraction Workers,broad,15280,4.6,17.73,36870,0.9,11.94,14.13,17.17,21.09,24.55,24830,29390,35710,43870,51070,,,2017
47-5081,Helpers--Extraction Workers,detailed,15280,4.6,17.73,36870,0.9,11.94,14.13,17.17,21.09,24.55,24830,29390,35710,43870,51070,,,2017
