43-5020,Couriers and Messengers,broad,71760,2.1,13.63,28360,0.7,8.69,10.12,12.81,16.18,20.32,18070,21060,26640,33650,42260,,,2014
43-5021,Couriers and Messengers,detailed,71760,2.1,13.63,28360,0.7,8.69,10.12,12.81,16.18,20.32,18070,21060,26640,33650,42260,,,2014
43-5030,Dispatchers,broad,286710,0.8,19.04,39610,0.4,10.84,13.74,17.77,22.89,28.96,22550,28570,36960,47620,60240,,,2014
43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,96390,1.0,18.95,39410,0.4,11.44,14.14,17.99,22.85,28.3,23790,29400,37410,47520,58870,,,2014
43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,190330,1.1,19.09,39710,0.5,10.61,13.53,17.64,22.92,29.34,22070,28140,36690,47670,61020,,,2014
43-5040,"Meter Readers, Utilities",broad,36210,1.8,19.22,39970,0.8,10.52,13.27,18.07,24.26,29.89,21880,27610,37580,50450,62170,,,2014
43-5041,"Meter Readers, Utilities",detailed,36210,1.8,19.22,39970,0.8,10.52,13.27,18.07,24.26,29.89,21880,27610,37580,50450,62170,,,2014
43-5050,Postal Service Workers,broad,501000,0.0,24.35,50650,0.3,15.31,22.06,26.31,27.5,27.65,31840,45890,54720,57210,57510,,,2014
43-5051,Postal Service Clerks,detailed,71910,0.0,23.58,49040,0.3,12.96,17.15,26.72,26.87,27.77,26950,35670,55590,55880,57760,,,2014
43-5052,Postal Service Mail Carriers,detailed,307490,0.0,24.9,51790,0.3,16.59,20.5,27.5,27.51,28.09,34500,42640,57200,57220,58420,,,2014
43-5053,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,121590,0.0,23.42,48710,0.5,14.04,24.46,26.21,26.22,26.31,29200,50870,54520,54530,54720,,,2014
43-5060,"Production, Planning, and Expediting Clerks",broad,297050,0.8,22.88,47590,0.3,12.9,16.64,21.96,27.86,34.64,26830,34620,45670,57950,72050,,,2014
43-5061,"Production, Planning, and Expediting Clerks",detailed,297050,0.8,22.88,47590,0.3,12.9,16.64,21.96,27.86,34.64,26830,34620,45670,57950,72050,,,2014
43-5070,"Shipping, Receiving, and Traffic Clerks",broad,661530,0.7,15.27,31770,0.2,9.52,11.51,14.39,18.12,22.49,19800,23930,29930,37700,46780,,,2014
43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,661530,0.7,15.27,31770,0.2,9.52,11.51,14.39,18.12,22.49,19800,23930,29930,37700,46780,,,2014
43-5080,Stock Clerks and Order Fillers,broad,1878860,0.5,12.2,25380,0.2,8.3,9.07,10.99,14.25,18.34,17260,18870,22850,29650,38140,,,2014
43-5081,Stock Clerks and Order Fillers,detailed,1878860,0.5,12.2,25380,0.2,8.3,9.07,10.99,14.25,18.34,17260,18870,22850,29650,38140,,,2014
43-5110,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",broad,69430,2.0,14.77,30730,0.5,8.93,10.67,13.74,17.79,22.39,18560,22200,28570,37000,46570,,,2014
43-5111,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,69430,2.0,14.77,30730,0.5,8.93,10.67,13.74,17.79,22.39,18560,22200,28570,37000,46570,,,2014
43-6000,Secretaries and Administrative Assistants,minor,3649920,0.3,18.63,38750,0.1,10.66,13.44,17.3,22.51,28.64,22170,27960,35970,46820,59560,,,2014
43-6010,Secretaries and Administrative Assistants,broad,3649920,0.3,18.63,38750,0.1,10.66,13.44,17.3,22.51,28.64,22170,27960,35970,46820,59560,,,2014
43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,713730,0.5,25.76,53590,0.2,15.78,19.54,24.65,31,37.09,32830,40650,51270,64480,77150,,,2014
43-6012,Legal Secretaries,detailed,212910,1.3,21.96,45670,0.6,12.83,15.85,20.56,27.3,34.11,26680,32970,42770,56770,70950,,,2014
43-6013,Medical Secretaries,detailed,516050,0.8,16.12,33530,0.3,10.71,12.78,15.5,18.56,22.74,22270,26580,32240,38600,47300,,,2014
43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,2207220,0.3,16.59,34500,0.2,9.89,12.59,15.98,20.05,24.19,20570,26180,33240,41710,50320,,,2014
43-9000,Other Office and Administrative Support Workers,minor,3925760,0.5,15.31,31850,0.2,8.94,10.92,14.28,18.34,23.12,18590,22710,29710,38150,48100,,,2014
43-9010,Computer Operators,broad,58060,2.1,19.83,41240,0.6,11.13,14.38,19.03,24.88,28.91,23140,29900,39590,51740,60130,,,2014
43-9011,Computer Operators,detailed,58060,2.1,19.83,41240,0.6,11.13,14.38,19.03,24.88,28.91,23140,29900,39590,51740,60130,,,2014
43-9020,Data Entry and Information Processing Workers,broad,287240,1.0,15.48,32200,0.4,9.75,11.95,14.84,18.27,22.25,20290,24860,30870,38000,46280,,,2014
43-9021,Data Entry Keyers,detailed,205950,1.3,14.48,30130,0.3,9.46,11.26,13.88,17.12,20.68,19680,23420,28870,35610,43020,,,2014
43-9022,Word Processors and Typists,detailed,81300,1.3,18,37440,0.9,12.05,14.83,17.64,20.76,24.12,25070,30850,36700,43180,50160,,,2014
43-9030,Desktop Publishers,broad,13310,4.1,20.17,41960,2.5,9.99,13.65,18.37,24.64,31.56,20780,28390,38200,51240,65650,,,2014
43-9031,Desktop Publishers,detailed,13310,4.1,20.17,41960,2.5,9.99,13.65,18.37,24.64,31.56,20780,28390,38200,51240,65650,,,2014
43-9040,Insurance Claims and Policy Processing Clerks,broad,252670,2.2,18.63,38740,0.5,12.28,14.47,17.66,21.87,26.89,25550,30100,36740,45500,55930,,,2014
43-9041,Insurance Claims and Policy Processing Clerks,detailed,252670,2.2,18.63,38740,0.5,12.28,14.47,17.66,21.87,26.89,25550,30100,36740,45500,55930,,,2014
43-9050,"Mail Clerks and Mail Machine Operators, Except Postal Service",broad,99190,1.8,14.02,29160,0.5,8.8,10.38,13.41,16.99,20.58,18300,21580,27890,35330,42800,,,2014
43-9051,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,99190,1.8,14.02,29160,0.5,8.8,10.38,13.41,16.99,20.58,18300,21580,27890,35330,42800,,,2014
43-9060,"Office Clerks, General",broad,2889970,0.6,14.82,30820,0.2,8.79,10.53,13.78,17.82,22.54,18280,21910,28670,37070,46890,,,2014
43-9061,"Office Clerks, General",detailed,2889970,0.6,14.82,30820,0.2,8.79,10.53,13.78,17.82,22.54,18280,21910,28670,37070,46890,,,2014
43-9070,"Office Machine Operators, Except Computer",broad,66530,2.3,14.52,30200,0.5,9,10.91,13.71,17.42,21.61,18710,22700,28510,36230,44940,,,2014
43-9071,"Office Machine Operators, Except Computer",detailed,66530,2.3,14.52,30200,0.5,9,10.91,13.71,17.42,21.61,18710,22700,28510,36230,44940,,,2014
43-9080,Proofreaders and Copy Markers,broad,10500,4.0,17.78,36990,1.2,9.43,12.72,16.82,22.24,27.33,19620,26460,34980,46250,56850,,,2014
43-9081,Proofreaders and Copy Markers,detailed,10500,4.0,17.78,36990,1.2,9.43,12.72,16.82,22.24,27.33,19620,26460,34980,46250,56850,,,2014
43-9110,Statistical Assistants,broad,14110,3.4,20.67,42990,1.3,11.7,15.4,20.23,25.31,29.45,24330,32030,42070,52650,61260,,,2014
43-9111,Statistical Assistants,detailed,14110,3.4,20.67,42990,1.3,11.7,15.4,20.23,25.31,29.45,24330,32030,42070,52650,61260,,,2014
43-9190,Miscellaneous Office and Administrative Support Workers,broad,234180,1.5,16.56,34440,0.8,8.95,11.09,15.61,20.27,26.11,18610,23060,32460,42170,54320,,,2014
43-9199,"Office and Administrative Support Workers, All Other",detailed,234180,1.5,16.56,34440,0.8,8.95,11.09,15.61,20.27,26.11,18610,23060,32460,42170,54320,,,2014
45-0000,"Farming, Fishing, and Forestry Occupations",major,447130,1.0,12.09,25160,0.5,8.35,8.81,9.74,13.71,19.45,17370,18330,20250,28520,40450,,,2014
45-1000,"Supervisors of Farming, Fishing, and Forestry Workers",minor,18530,2.4,22.86,47540,0.8,12.53,15.95,21.58,28.2,35.38,26060,33170,44880,58650,73600,,,2014
45-1010,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",broad,18530,2.4,22.86,47540,0.8,12.53,15.95,21.58,28.2,35.38,26060,33170,44880,58650,73600,,,2014
45-1011,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,18530,2.4,22.86,47540,0.8,12.53,15.95,21.58,28.2,35.38,26060,33170,44880,58650,73600,,,2014
45-2000,Agricultural Workers,minor,383570,1.2,10.99,22870,0.5,8.32,8.72,9.37,11.73,16.3,17310,18140,19480,24400,33900,,,2014
45-2010,Agricultural Inspectors,broad,13800,2.2,20.97,43630,0.6,12.17,15.84,20.72,24.49,30.28,25320,32940,43090,50930,62970,,,2014
45-2011,Agricultural Inspectors,detailed,13800,2.2,20.97,43630,0.6,12.17,15.84,20.72,24.49,30.28,25320,32940,43090,50930,62970,,,2014
45-2020,Animal Breeders,broad,1110,12.1,20.9,43470,5.5,9.14,12.89,19.23,27.62,35.15,19010,26810,40000,57440,73110,,,2014
45-2021,Animal Breeders,detailed,1110,12.1,20.9,43470,5.5,9.14,12.89,19.23,27.62,35.15,19010,26810,40000,57440,73110,,,2014
45-2040,"Graders and Sorters, Agricultural Products",broad,36100,3.4,10.73,22320,0.8,8.33,8.87,9.57,11.73,14.7,17330,18450,19910,24390,30580,,,2014
45-2041,"Graders and Sorters, Agricultural Products",detailed,36100,3.4,10.73,22320,0.8,8.33,8.87,9.57,11.73,14.7,17330,18450,19910,24390,30580,,,2014
45-2090,Miscellaneous Agricultural Workers,broad,332560,1.3,10.58,22000,0.5,8.31,8.68,9.29,11.4,14.85,17290,18060,19330,23720,30890,,,2014
45-2091,Agricultural Equipment Operators,detailed,26100,4.8,13.7,28490,1.3,8.63,9.97,12.94,16.38,20.07,17950,20730,26910,34070,41750,,,2014
45-2092,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,269650,1.6,10.01,20820,0.5,8.31,8.63,9.17,10.62,13.41,17280,17950,19060,22090,27890,,,2014
45-2093,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,31540,2.7,12.1,25160,0.8,8.21,9.09,11.02,14.24,17.96,17080,18900,22930,29620,37360,,,2014
45-2099,"Agricultural Workers, All Other",detailed,5270,6.8,14.9,30990,2.1,8.69,10.22,13.16,18.29,25.04,18070,21260,27380,38040,52080,,,2014
45-3000,Fishing and Hunting Workers,minor,560,15.2,17.45,36290,5.5,9.43,12.37,15.64,21.09,28.78,19610,25730,32530,43870,59860,,,2014
45-3010,Fishers and Related Fishing Workers,broad,400,15.0,18.42,38310,5.9,10.11,12.65,16.95,22.73,30.61,21020,26310,35250,47270,63670,,,2014
45-3011,Fishers and Related Fishing Workers,detailed,400,15.0,18.42,38310,5.9,10.11,12.65,16.95,22.73,30.61,21020,26310,35250,47270,63670,,,2014
45-4000,"Forest, Conservation, and Logging Workers",minor,44470,1.8,17.03,35430,1.0,9.83,12.82,16.44,20.55,24.63,20450,26660,34200,42750,51220,,,2014
45-4010,Forest and Conservation Workers,broad,6870,4.6,14.25,29640,1.3,8.08,9.32,13.06,17.61,22.3,16800,19380,27160,36630,46390,,,2014
45-4011,Forest and Conservation Workers,detailed,6870,4.6,14.25,29640,1.3,8.08,9.32,13.06,17.61,22.3,16800,19380,27160,36630,46390,,,2014
45-4020,Logging Workers,broad,37600,2.0,17.54,36480,1.1,10.75,13.46,16.9,20.96,25.16,22370,28000,35160,43600,52340,,,2014
45-4021,Fallers,detailed,6090,8.1,18.87,39240,3.5,10.46,12.95,16.58,24.01,31.64,21760,26940,34490,49940,65810,,,2014
45-4022,Logging Equipment Operators,detailed,26010,2.4,17.23,35830,1.1,10.68,13.44,16.92,20.73,23.6,22220,27950,35190,43120,49090,,,2014
45-4023,Log Graders and Scalers,detailed,2780,6.1,17.54,36480,1.5,11.3,13.68,17.03,20.86,23.78,23500,28460,35430,43390,49470,,,2014
45-4029,"Logging Workers, All Other",detailed,2730,10.5,17.58,36560,2.5,12.1,15.14,17.05,19.52,23.74,25160,31490,35460,40590,49390,,,2014
47-0000,Construction and Extraction Occupations,major,5290270,0.3,22.4,46600,0.2,11.74,14.91,19.9,28.03,36.95,24430,31000,41380,58310,76860,,,2014
47-1000,Supervisors of Construction and Extraction Workers,minor,496370,0.6,31.32,65150,0.2,18.14,22.89,29.32,37.62,47.12,37730,47600,60990,78250,98000,,,2014
47-1010,First-Line Supervisors of Construction Trades and Extraction Workers,broad,496370,0.6,31.32,65150,0.2,18.14,22.89,29.32,37.62,47.12,37730,47600,60990,78250,98000,,,2014
47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,496370,0.6,31.32,65150,0.2,18.14,22.89,29.32,37.62,47.12,37730,47600,60990,78250,98000,,,2014
47-2000,Construction Trades Workers,minor,3915350,0.3,21.81,45360,0.2,11.71,14.74,19.3,27.27,36.1,24360,30660,40150,56710,75090,,,2014
47-2010,Boilermakers,broad,17210,5.4,28.93,60170,1.2,17.31,22.43,28.78,35.68,41.98,36000,46660,59860,74200,87320,,,2014
47-2011,Boilermakers,detailed,17210,5.4,28.93,60170,1.2,17.31,22.43,28.78,35.68,41.98,36000,46660,59860,74200,87320,,,2014
47-2020,"Brickmasons, Blockmasons, and Stonemasons",broad,70580,2.3,24.04,50000,0.9,13.5,16.86,22.15,29.43,37.77,28080,35060,46060,61220,78560,,,2014
47-2021,Brickmasons and Blockmasons,detailed,59340,2.5,24.76,51500,1.0,14.28,17.47,22.91,30.3,38.63,29700,36340,47650,63030,80350,,,2014
47-2022,Stonemasons,detailed,11250,7.1,20.25,42130,2.1,11.36,14.11,18.21,24.01,31.67,23630,29340,37880,49950,65860,,,2014
47-2030,Carpenters,broad,617060,0.8,21.92,45590,0.4,12.33,15.4,19.63,26.78,35.94,25640,32030,40820,55710,74750,,,2014
47-2031,Carpenters,detailed,617060,0.8,21.92,45590,0.4,12.33,15.4,19.63,26.78,35.94,25640,32030,40820,55710,74750,,,2014
47-2040,"Carpet, Floor, and Tile Installers and Finishers",broad,71980,2.6,20.35,42320,1.4,10.56,13.65,17.97,24.94,34.53,21960,28400,37380,51880,71830,,,2014
47-2041,Carpet Installers,detailed,26050,5.5,20.03,41660,2.5,9.9,12.54,17.25,24.63,35.37,20580,26080,35880,51240,73560,,,2014
47-2042,"Floor Layers, Except Carpet, Wood, and Hard Tiles",detailed,9830,7.1,19.56,40690,1.9,11.42,14.39,17.63,22.76,31.09,23750,29920,36670,47340,64680,,,2014
47-2043,Floor Sanders and Finishers,detailed,4510,10.6,17.72,36850,2.3,10.56,13.56,17.2,21.42,26.13,21960,28210,35770,44560,54350,,,2014
47-2044,Tile and Marble Setters,detailed,31590,3.6,21.23,44160,2.2,11.33,14.48,18.74,26.55,35.84,23570,30120,38980,55230,74550,,,2014
47-2050,"Cement Masons, Concrete Finishers, and Terrazzo Workers",broad,155820,1.6,19.72,41020,0.6,11.93,14.28,17.69,23.33,30.93,24810,29690,36800,48520,64340,,,2014
47-2051,Cement Masons and Concrete Finishers,detailed,152570,1.6,19.7,40970,0.6,11.93,14.27,17.67,23.28,30.89,24810,29690,36760,48430,64250,,,2014
47-2053,Terrazzo Workers and Finishers,detailed,3250,11.9,20.8,43270,4.8,12.11,14.37,18.79,25.74,32.43,25190,29880,39090,53550,67460,,,2014
47-2060,Construction Laborers,broad,852870,0.8,17.19,35750,0.4,9.72,11.89,14.95,20.3,28.8,20230,24740,31090,42230,59900,,,2014
47-2061,Construction Laborers,detailed,852870,0.8,17.19,35750,0.4,9.72,11.89,14.95,20.3,28.8,20230,24740,31090,42230,59900,,,2014
47-2070,Construction Equipment Operators,broad,402920,0.8,22.76,47340,0.3,13.27,16.17,20.62,27.82,36.01,27600,33620,42900,57870,74890,,,2014
47-2071,"Paving, Surfacing, and Tamping Equipment Operators",detailed,54940,2.5,20.41,42460,0.9,12.11,14.7,18.59,24.05,31.86,25180,30570,38660,50030,66260,,,2014
47-2072,Pile-Driver Operators,detailed,3470,8.7,27.02,56200,2.4,13.69,17.88,24.76,37.07,43.83,28460,37180,51510,77110,91160,,,2014
47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,344510,0.9,23.09,48020,0.3,13.55,16.4,20.92,28.27,36.27,28180,34110,43510,58800,75440,,,2014
47-2080,"Drywall Installers, Ceiling Tile Installers, and Tapers",broad,101850,2.5,21.68,45090,1.0,12.37,15.27,18.73,26.28,37.52,25720,31760,38970,54650,78050,,,2014
47-2081,Drywall and Ceiling Tile Installers,detailed,85020,2.5,21.07,43820,1.1,12.19,15.02,18.32,24.86,36.33,25360,31250,38100,51700,75570,,,2014
47-2082,Tapers,detailed,16820,4.7,24.76,51490,1.5,13.82,17,22.42,32.27,41.11,28750,35350,46630,67110,85500,,,2014
47-2110,Electricians,broad,566930,0.8,26.21,54520,0.5,14.99,18.5,24.57,32.39,41.15,31170,38470,51110,67370,85590,,,2014
47-2111,Electricians,detailed,566930,0.8,26.21,54520,0.5,14.99,18.5,24.57,32.39,41.15,31170,38470,51110,67370,85590,,,2014
47-2120,Glaziers,broad,42820,3.6,21.26,44220,1.3,11.86,15.17,18.47,24.91,36.94,24670,31540,38410,51820,76840,,,2014
47-2121,Glaziers,detailed,42820,3.6,21.26,44220,1.3,11.86,15.17,18.47,24.91,36.94,24670,31540,38410,51820,76840,,,2014
47-2130,Insulation Workers,broad,52850,3.2,21.34,44390,1.8,11.65,14.34,18.17,25.47,36.86,24240,29830,37790,52980,76670,,,2014
47-2131,"Insulation Workers, Floor, Ceiling, and Wall",detailed,24180,4.7,18.05,37540,1.7,10.57,12.87,16.21,20.81,29.54,22000,26780,33720,43290,61450,,,2014
47-2132,"Insulation Workers, Mechanical",detailed,28660,4.6,24.12,50160,2.4,12.98,16.05,20.67,29.99,41.93,27000,33390,42990,62370,87210,,,2014
47-2140,Painters and Paperhangers,broad,208170,1.2,19.1,39740,0.8,11.38,13.88,17.27,22.71,29.83,23670,28870,35910,47240,62040,,,2014
47-2141,"Painters, Construction and Maintenance",detailed,204600,1.2,19.13,39780,0.8,11.41,13.91,17.29,22.73,29.85,23730,28920,35950,47270,62090,,,2014
47-2142,Paperhangers,detailed,3570,14.4,17.9,37240,4.5,10.12,12.79,15.83,21.57,28.83,21040,26600,32930,44860,59960,,,2014
47-2150,"Pipelayers, Plumbers, Pipefitters, and Steamfitters",broad,413650,1.1,25.6,53240,0.5,13.64,17.53,23.61,31.95,41.37,28380,36450,49110,66450,86050,,,2014
47-2151,Pipelayers,detailed,41080,2.5,19.58,40730,0.8,11.94,14,17.79,23.86,31.23,24830,29120,37000,49630,64970,,,2014
47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,372570,1.2,26.26,54620,0.5,14.17,18.17,24.36,32.77,42.38,29470,37790,50660,68160,88160,,,2014
47-2160,Plasterers and Stucco Masons,broad,20760,5.5,20.67,43000,1.8,11.99,15.09,18.05,24.85,34.48,24940,31390,37550,51680,71710,,,2014
47-2161,Plasterers and Stucco Masons,detailed,20760,5.5,20.67,43000,1.8,11.99,15.09,18.05,24.85,34.48,24940,31390,37550,51680,71710,,,2014
47-2170,Reinforcing Iron and Rebar Workers,broad,18530,5.6,26.35,54810,2.6,13.42,16.69,24.05,34.52,43.83,27920,34710,50020,71800,91160,,,2014
47-2171,Reinforcing Iron and Rebar Workers,detailed,18530,5.6,26.35,54810,2.6,13.42,16.69,24.05,34.52,43.83,27920,34710,50020,71800,91160,,,2014
47-2180,Roofers,broad,103650,1.7,19.04,39600,1.0,11.26,13.64,17.19,22.97,29.44,23410,28360,35760,47780,61240,,,2014
47-2181,Roofers,detailed,103650,1.7,19.04,39600,1.0,11.26,13.64,17.19,22.97,29.44,23410,28360,35760,47780,61240,,,2014
47-2210,Sheet Metal Workers,broad,132530,2.0,23.42,48700,0.8,12.3,15.81,21.67,29.03,38.19,25590,32880,45070,60390,79430,,,2014
47-2211,Sheet Metal Workers,detailed,132530,2.0,23.42,48700,0.8,12.3,15.81,21.67,29.03,38.19,25590,32880,45070,60390,79430,,,2014
47-2220,Structural Iron and Steel Workers,broad,60010,2.8,25.55,53140,1.2,13.94,17.14,23.17,32.52,42.46,29000,35650,48200,67640,88310,,,2014
47-2221,Structural Iron and Steel Workers,detailed,60010,2.8,25.55,53140,1.2,13.94,17.14,23.17,32.52,42.46,29000,35650,48200,67640,88310,,,2014
47-2230,Solar Photovoltaic Installers,broad,5170,11.6,20.08,41770,2.2,13.66,16.08,19.24,23.12,28.05,28420,33440,40020,48080,58340,,,2014
47-2231,Solar Photovoltaic Installers,detailed,5170,11.6,20.08,41770,2.2,13.66,16.08,19.24,23.12,28.05,28420,33440,40020,48080,58340,,,2014
47-3000,"Helpers, Construction Trades",minor,224500,1.4,13.9,28920,0.4,9.16,10.74,13.24,16.34,19.31,19060,22340,27540,33990,40160,,,2014
47-3010,"Helpers, Construction Trades",broad,224500,1.4,13.9,28920,0.4,9.16,10.74,13.24,16.34,19.31,19060,22340,27540,33990,40160,,,2014
47-3011,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",detailed,23570,3.6,15.12,31450,1.2,9.73,11.33,13.86,17.49,22.65,20230,23570,28830,36390,47110,,,2014
47-3012,Helpers--Carpenters,detailed,38900,3.2,13.4,27870,0.8,8.96,10.45,12.79,15.63,18.56,18640,21740,26600,32520,38610,,,2014
47-3013,Helpers--Electricians,detailed,68280,2.5,14,29110,0.7,9.16,10.87,13.43,16.52,19.33,19040,22620,27940,34360,40200,,,2014
47-3014,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",detailed,11570,6.2,12.89,26810,1.4,8.85,10.23,12.46,14.57,17.6,18410,21280,25910,30300,36600,,,2014
47-3015,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,51350,2.9,13.91,28940,0.9,9.21,10.78,13.32,16.46,19.17,19160,22420,27710,34230,39860,,,2014
47-3016,Helpers--Roofers,detailed,11640,5.9,12.99,27010,1.2,8.96,10.3,12.53,15.31,17.91,18640,21430,26060,31830,37250,,,2014
47-3019,"Helpers, Construction Trades, All Other",detailed,19190,6.1,14.24,29630,1.0,9.26,10.84,13.47,16.83,20.73,19260,22550,28010,35010,43110,,,2014
47-4000,Other Construction and Related Workers,minor,384390,0.9,21.86,45470,0.4,11.87,15.07,19.79,26.88,35.64,24690,31350,41160,55900,74140,,,2014
47-4010,Construction and Building Inspectors,broad,88410,1.2,28.09,58430,0.5,16.33,20.87,26.94,34.37,42.7,33970,43400,56040,71490,88830,,,2014
47-4011,Construction and Building Inspectors,detailed,88410,1.2,28.09,58430,0.5,16.33,20.87,26.94,34.37,42.7,33970,43400,56040,71490,88830,,,2014
47-4020,Elevator Installers and Repairers,broad,20590,4.6,36.78,76490,1.1,20.16,29.82,37.8,44.55,52.62,41930,62030,78620,92670,109450,,,2014
47-4021,Elevator Installers and Repairers,detailed,20590,4.6,36.78,76490,1.1,20.16,29.82,37.8,44.55,52.62,41930,62030,78620,92670,109450,,,2014
47-4030,Fence Erectors,broad,20990,5.6,16.1,33490,1.6,9.87,12.13,15.15,18.52,23.44,20540,25220,31510,38520,48760,,,2014
47-4031,Fence Erectors,detailed,20990,5.6,16.1,33490,1.6,9.87,12.13,15.15,18.52,23.44,20540,25220,31510,38520,48760,,,2014
47-4040,Hazardous Materials Removal Workers,broad,42250,3.7,20.54,42730,1.0,12.43,14.72,18.52,25.32,32.41,25860,30620,38520,52670,67420,,,2014
