43-5040,"Meter Readers, Utilities",broad,39530,2.0,18.52,38510,0.7,10.42,13.06,17.28,23.09,28.91,21660,27160,35940,48020,60120,,,2012
43-5041,"Meter Readers, Utilities",detailed,39530,2.0,18.52,38510,0.7,10.42,13.06,17.28,23.09,28.91,21660,27160,35940,48020,60120,,,2012
43-5050,Postal Service Workers,broad,509030,0.0,24.55,51070,0.3,19.45,24.14,25.53,27.16,27.17,40460,50210,53100,56500,56510,,,2012
43-5051,Postal Service Clerks,detailed,69310,0.0,24.26,50460,0.3,14.61,25.52,25.53,26.08,26.55,30390,53080,53090,54250,55230,,,2012
43-5052,Postal Service Mail Carriers,detailed,305490,0.0,25.11,52220,0.2,19.46,22.86,27.16,27.17,27.74,40470,47560,56490,56510,57700,,,2012
43-5053,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,134230,0.0,23.44,48750,0.4,14.6,24.74,25.52,25.53,25.98,30380,51450,53090,53100,54040,,,2012
43-5060,"Production, Planning, and Expediting Clerks",broad,278490,0.8,21.85,45450,0.3,12.32,15.91,21.03,26.73,33.02,25630,33090,43740,55590,68680,,,2012
43-5061,"Production, Planning, and Expediting Clerks",detailed,278490,0.8,21.85,45450,0.3,12.32,15.91,21.03,26.73,33.02,25630,33090,43740,55590,68680,,,2012
43-5070,"Shipping, Receiving, and Traffic Clerks",broad,690780,0.6,14.76,30700,0.2,9.22,11.1,13.95,17.59,21.79,19180,23080,29010,36580,45330,,,2012
43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,690780,0.6,14.76,30700,0.2,9.22,11.1,13.95,17.59,21.79,19180,23080,29010,36580,45330,,,2012
43-5080,Stock Clerks and Order Fillers,broad,1806310,0.5,11.75,24440,0.2,8.12,8.89,10.6,13.73,17.7,16890,18480,22050,28570,36820,,,2012
43-5081,Stock Clerks and Order Fillers,detailed,1806310,0.5,11.75,24440,0.2,8.12,8.89,10.6,13.73,17.7,16890,18480,22050,28570,36820,,,2012
43-5110,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",broad,69870,1.9,14.3,29750,0.5,8.86,10.48,13.42,17.22,21.44,18440,21790,27920,35830,44600,,,2012
43-5111,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,69870,1.9,14.3,29750,0.5,8.86,10.48,13.42,17.22,21.44,18440,21790,27920,35830,44600,,,2012
43-6000,Secretaries and Administrative Assistants,minor,3615090,0.3,18.16,37780,0.1,10.53,13.24,16.99,21.9,27.77,21910,27540,35330,45540,57750,,,2012
43-6010,Secretaries and Administrative Assistants,broad,3615090,0.3,18.16,37780,0.1,10.53,13.24,16.99,21.9,27.77,21910,27540,35330,45540,57750,,,2012
43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,803040,0.5,24.14,50220,0.2,15.05,18.28,22.84,28.91,35.35,31310,38030,47500,60130,73530,,,2012
43-6012,Legal Secretaries,detailed,216730,1.4,21.34,44380,0.5,12.62,15.74,20.27,26.27,32.59,26250,32730,42170,54650,67790,,,2012
43-6013,Medical Secretaries,detailed,509640,0.8,15.71,32670,0.3,10.53,12.53,15.07,18.15,22.06,21890,26060,31350,37740,45880,,,2012
43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,2085680,0.3,16.13,33560,0.2,9.72,12.33,15.58,19.41,23.33,20230,25650,32410,40360,48520,,,2012
43-9000,Other Office and Administrative Support Workers,minor,3846420,0.4,14.62,30410,0.2,8.75,10.52,13.74,17.62,22.02,18190,21890,28590,36650,45790,,,2012
43-9010,Computer Operators,broad,71560,2.0,19.1,39720,0.5,11.15,14.19,18.46,23.52,27.89,23200,29520,38390,48920,58010,,,2012
43-9011,Computer Operators,detailed,71560,2.0,19.1,39720,0.5,11.15,14.19,18.46,23.52,27.89,23200,29520,38390,48920,58010,,,2012
43-9020,Data Entry and Information Processing Workers,broad,303840,0.8,15.11,31430,0.4,9.66,11.69,14.47,17.9,21.64,20100,24310,30100,37230,45010,,,2012
43-9021,Data Entry Keyers,detailed,207280,1.1,14.05,29220,0.3,9.29,10.97,13.47,16.59,20,19330,22810,28010,34500,41610,,,2012
43-9022,Word Processors and Typists,detailed,96560,1.3,17.4,36190,0.8,11.61,14.18,16.96,20.06,23.59,24150,29490,35270,41730,49060,,,2012
43-9030,Desktop Publishers,broad,15960,3.1,18.77,39040,1.1,9.49,13.14,17.81,22.9,29.07,19740,27340,37040,47630,60470,,,2012
43-9031,Desktop Publishers,detailed,15960,3.1,18.77,39040,1.1,9.49,13.14,17.81,22.9,29.07,19740,27340,37040,47630,60470,,,2012
43-9040,Insurance Claims and Policy Processing Clerks,broad,226260,1.5,17.93,37300,0.4,12.11,14.08,17.17,21.07,25.27,25180,29290,35700,43820,52560,,,2012
43-9041,Insurance Claims and Policy Processing Clerks,detailed,226260,1.5,17.93,37300,0.4,12.11,14.08,17.17,21.07,25.27,25180,29290,35700,43820,52560,,,2012
43-9050,"Mail Clerks and Mail Machine Operators, Except Postal Service",broad,102410,1.7,13.53,28140,0.5,8.66,10.16,12.93,16.33,19.63,18020,21140,26900,33960,40830,,,2012
43-9051,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,102410,1.7,13.53,28140,0.5,8.66,10.16,12.93,16.33,19.63,18020,21140,26900,33960,40830,,,2012
43-9060,"Office Clerks, General",broad,2808100,0.5,14.07,29270,0.2,8.59,10.12,13.21,17,21.21,17860,21050,27470,35370,44130,,,2012
43-9061,"Office Clerks, General",detailed,2808100,0.5,14.07,29270,0.2,8.59,10.12,13.21,17,21.21,17860,21050,27470,35370,44130,,,2012
43-9070,"Office Machine Operators, Except Computer",broad,66820,2.1,14.22,29580,0.5,8.94,10.65,13.44,17.1,21.02,18600,22150,27950,35560,43710,,,2012
43-9071,"Office Machine Operators, Except Computer",detailed,66820,2.1,14.22,29580,0.5,8.94,10.65,13.44,17.1,21.02,18600,22150,27950,35560,43710,,,2012
43-9080,Proofreaders and Copy Markers,broad,11300,3.6,16.88,35110,1.0,9.66,12.27,15.76,20.81,26.15,20100,25520,32780,43280,54390,,,2012
43-9081,Proofreaders and Copy Markers,detailed,11300,3.6,16.88,35110,1.0,9.66,12.27,15.76,20.81,26.15,20100,25520,32780,43280,54390,,,2012
43-9110,Statistical Assistants,broad,14870,2.7,19.72,41010,1.8,11.59,14.41,19.15,23.85,28.55,24100,29970,39840,49610,59390,,,2012
43-9111,Statistical Assistants,detailed,14870,2.7,19.72,41010,1.8,11.59,14.41,19.15,23.85,28.55,24100,29970,39840,49610,59390,,,2012
43-9190,Miscellaneous Office and Administrative Support Workers,broad,225310,2.2,15.9,33070,0.6,8.91,10.8,14.94,19.45,24.71,18540,22470,31060,40450,51390,,,2012
43-9199,"Office and Administrative Support Workers, All Other",detailed,225310,2.2,15.9,33070,0.6,8.91,10.8,14.94,19.45,24.71,18540,22470,31060,40450,51390,,,2012
45-0000,"Farming, Fishing, and Forestry Occupations",major,427670,1.2,11.65,24230,0.5,8.23,8.65,9.31,12.97,18.64,17130,18000,19370,26970,38770,,,2012
45-1000,"Supervisors of Farming, Fishing, and Forestry Workers",minor,19340,2.1,22.31,46410,0.8,12.17,15.69,20.99,27.62,34.41,25320,32630,43660,57460,71570,,,2012
45-1010,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",broad,19340,2.1,22.31,46410,0.8,12.17,15.69,20.99,27.62,34.41,25320,32630,43660,57460,71570,,,2012
45-1011,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,19340,2.1,22.31,46410,0.8,12.17,15.69,20.99,27.62,34.41,25320,32630,43660,57460,71570,,,2012
45-2000,Agricultural Workers,minor,365760,1.4,10.54,21920,0.5,8.2,8.57,9.14,11.15,15.4,17060,17820,19020,23180,32020,,,2012
45-2010,Agricultural Inspectors,broad,13570,2.2,20.41,42460,0.5,11.84,15.39,20.27,24.24,29.65,24640,32010,42160,50420,61680,,,2012
45-2011,Agricultural Inspectors,detailed,13570,2.2,20.41,42460,0.5,11.84,15.39,20.27,24.24,29.65,24640,32010,42160,50420,61680,,,2012
45-2020,Animal Breeders,broad,1460,10.6,17.9,37230,4.1,8.71,11.85,16.47,23.78,28.53,18110,24650,34250,49460,59340,,,2012
45-2021,Animal Breeders,detailed,1460,10.6,17.9,37230,4.1,8.71,11.85,16.47,23.78,28.53,18110,24650,34250,49460,59340,,,2012
45-2040,"Graders and Sorters, Agricultural Products",broad,39060,3.6,10.04,20870,0.8,8.15,8.62,9.21,10.9,13.37,16950,17930,19150,22670,27810,,,2012
45-2041,"Graders and Sorters, Agricultural Products",detailed,39060,3.6,10.04,20870,0.8,8.15,8.62,9.21,10.9,13.37,16950,17930,19150,22670,27810,,,2012
45-2090,Miscellaneous Agricultural Workers,broad,311670,1.6,10.14,21080,0.5,8.2,8.54,9.09,10.81,14.27,17050,17760,18900,22480,29670,,,2012
45-2091,Agricultural Equipment Operators,detailed,22820,4.7,13.17,27390,1.3,8.56,9.9,12.43,15.56,18.71,17810,20600,25860,32360,38920,,,2012
45-2092,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,253670,1.9,9.61,19990,0.5,8.2,8.5,8.98,9.84,12.46,17050,17670,18670,20460,25910,,,2012
45-2093,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,29570,2.8,11.56,24040,0.8,8.03,8.86,10.61,13.56,17.21,16690,18430,22060,28210,35790,,,2012
45-2099,"Agricultural Workers, All Other",detailed,5610,6.6,14,29120,2.5,8.25,9.22,12.09,17.42,23.12,17150,19180,25140,36230,48080,,,2012
45-3000,Fishing and Hunting Workers,minor,610,16.8,17.98,37410,4.9,11.67,13.17,16.35,20.79,28.69,24270,27400,34010,43250,59670,,,2012
45-3010,Fishers and Related Fishing Workers,broad,570,18.0,17.74,36900,5.3,11.6,13.04,16.07,20.65,28.11,24130,27110,33430,42960,58470,,,2012
45-3011,Fishers and Related Fishing Workers,detailed,570,18.0,17.74,36900,5.3,11.6,13.04,16.07,20.65,28.11,24130,27110,33430,42960,58470,,,2012
45-4000,"Forest, Conservation, and Logging Workers",minor,41960,2.0,16.3,33910,1.0,9.43,12,15.57,19.52,23.39,19620,24950,32380,40610,48650,,,2012
45-4010,Forest and Conservation Workers,broad,7910,4.3,13.75,28600,1.3,8.03,9.31,11.7,16.85,22.07,16690,19360,24340,35040,45900,,,2012
45-4011,Forest and Conservation Workers,detailed,7910,4.3,13.75,28600,1.3,8.03,9.31,11.7,16.85,22.07,16690,19360,24340,35040,45900,,,2012
45-4020,Logging Workers,broad,34050,2.2,16.9,35140,1.1,10.25,12.85,16.17,19.93,24.02,21310,26720,33630,41460,49950,,,2012
45-4021,Fallers,detailed,5150,8.9,19.64,40860,4.5,11.18,13.18,16.95,23.55,32.83,23250,27420,35250,48980,68280,,,2012
45-4022,Logging Equipment Operators,detailed,23240,2.9,16.41,34130,1.0,10.15,12.71,16.05,19.6,22.82,21110,26440,33380,40770,47460,,,2012
45-4023,Log Graders and Scalers,detailed,2770,5.5,16.12,33540,1.5,10.36,12.58,15.81,18.91,22.21,21560,26160,32880,39320,46190,,,2012
45-4029,"Logging Workers, All Other",detailed,2890,8.9,16.66,34650,2.4,9.99,13.79,16.47,18.87,22.39,20780,28680,34260,39250,46580,,,2012
47-0000,Construction and Extraction Occupations,major,4978290,0.3,21.61,44960,0.2,11.15,14.37,19.29,27.19,35.61,23190,29900,40120,56560,74070,,,2012
47-1000,Supervisors of Construction and Extraction Workers,minor,456640,0.6,30.4,63230,0.2,17.73,22.36,28.7,36.55,45.36,36880,46510,59700,76030,94340,,,2012
47-1010,First-Line Supervisors of Construction Trades and Extraction Workers,broad,456640,0.6,30.4,63230,0.2,17.73,22.36,28.7,36.55,45.36,36880,46510,59700,76030,94340,,,2012
47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,456640,0.6,30.4,63230,0.2,17.73,22.36,28.7,36.55,45.36,36880,46510,59700,76030,94340,,,2012
47-2000,Construction Trades Workers,minor,3671980,0.3,21.09,43860,0.2,11.1,14.21,18.74,26.49,34.85,23090,29550,38970,55100,72490,,,2012
47-2010,Boilermakers,broad,17660,5.1,26.84,55830,1.3,15.58,20.37,27.19,33.47,38.45,32400,42370,56560,69610,79970,,,2012
47-2011,Boilermakers,detailed,17660,5.1,26.84,55830,1.3,15.58,20.37,27.19,33.47,38.45,32400,42370,56560,69610,79970,,,2012
47-2020,"Brickmasons, Blockmasons, and Stonemasons",broad,68420,2.2,23.4,48670,0.9,13.01,16.64,21.61,28.83,36.32,27060,34600,44950,59970,75540,,,2012
47-2021,Brickmasons and Blockmasons,detailed,57090,2.4,24.22,50370,1.0,13.93,17.33,22.33,29.76,37.47,28980,36050,46440,61910,77950,,,2012
47-2022,Stonemasons,detailed,11330,6.9,19.29,40120,2.1,10.68,13.54,17.96,23.07,30.45,22210,28160,37350,47980,63330,,,2012
47-2030,Carpenters,broad,567820,0.8,21.41,44520,0.4,11.96,15.04,19.2,26.35,34.9,24880,31290,39940,54800,72580,,,2012
47-2031,Carpenters,detailed,567820,0.8,21.41,44520,0.4,11.96,15.04,19.2,26.35,34.9,24880,31290,39940,54800,72580,,,2012
47-2040,"Carpet, Floor, and Tile Installers and Finishers",broad,66540,2.7,19.51,40590,1.1,10.26,13.31,17.5,23.8,32.7,21340,27690,36400,49510,68010,,,2012
47-2041,Carpet Installers,detailed,25350,4.6,19.68,40930,1.6,10.27,13.23,17.66,24.04,33.43,21350,27510,36740,50010,69530,,,2012
47-2042,"Floor Layers, Except Carpet, Wood, and Hard Tiles",detailed,9980,7.6,18.48,38450,1.9,10.01,13.33,17.07,21.95,28.8,20810,27730,35510,45650,59910,,,2012
47-2043,Floor Sanders and Finishers,detailed,4150,8.7,17.13,35640,2.4,10.49,12.69,15.98,20.79,26.06,21820,26400,33240,43240,54210,,,2012
47-2044,Tile and Marble Setters,detailed,27050,3.8,20.1,41820,1.9,10.31,13.54,17.81,25.2,34.12,21450,28160,37040,52410,70970,,,2012
47-2050,"Cement Masons, Concrete Finishers, and Terrazzo Workers",broad,138560,1.7,19.2,39930,0.7,11.24,13.66,17.23,22.75,30.85,23370,28400,35830,47330,64160,,,2012
47-2051,Cement Masons and Concrete Finishers,detailed,135200,1.7,19.17,39870,0.7,11.24,13.64,17.19,22.68,30.81,23380,28370,35760,47170,64080,,,2012
47-2053,Terrazzo Workers and Finishers,detailed,3350,9.4,20.4,42440,3.1,11.08,14.53,19.11,26.01,31.91,23050,30230,39740,54100,66380,,,2012
47-2060,Construction Laborers,broad,814470,0.8,16.58,34490,0.4,9.15,11.17,14.42,19.83,28.07,19040,23240,29990,41250,58380,,,2012
47-2061,Construction Laborers,detailed,814470,0.8,16.58,34490,0.4,9.15,11.17,14.42,19.83,28.07,19040,23240,29990,41250,58380,,,2012
47-2070,Construction Equipment Operators,broad,393410,0.9,21.88,45510,0.4,12.73,15.5,19.7,26.84,34.83,26470,32230,40980,55820,72440,,,2012
47-2071,"Paving, Surfacing, and Tamping Equipment Operators",detailed,54460,2.3,19.31,40170,0.9,11.51,13.67,17.23,22.85,31.52,23940,28440,35840,47520,65560,,,2012
47-2072,Pile-Driver Operators,detailed,3800,6.3,26.67,55480,3.2,13.85,17.91,23.31,34.33,42.44,28810,37260,48480,71400,88270,,,2012
47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,335160,1.1,22.24,46270,0.4,13.02,15.81,20.13,27.23,35.06,27080,32890,41870,56650,72930,,,2012
47-2080,"Drywall Installers, Ceiling Tile Installers, and Tapers",broad,91180,2.1,20.99,43660,0.9,12.05,14.85,18.23,25.58,36.2,25060,30880,37920,53210,75300,,,2012
47-2081,Drywall and Ceiling Tile Installers,detailed,75810,2.3,20.38,42380,1.0,11.89,14.6,17.89,24.22,34.86,24720,30370,37210,50380,72500,,,2012
47-2082,Tapers,detailed,15370,4.1,24.01,49940,1.7,13.14,16.18,21.77,30.87,40.24,27340,33640,45290,64210,83700,,,2012
47-2110,Electricians,broad,519850,0.8,25.5,53030,0.5,14.63,18.13,23.96,31.48,39.87,30420,37720,49840,65470,82930,,,2012
47-2111,Electricians,detailed,519850,0.8,25.5,53030,0.5,14.63,18.13,23.96,31.48,39.87,30420,37720,49840,65470,82930,,,2012
47-2120,Glaziers,broad,42350,3.3,20.24,42090,1.3,11.62,14.73,18.08,23.21,33.23,24170,30640,37610,48270,69120,,,2012
47-2121,Glaziers,detailed,42350,3.3,20.24,42090,1.3,11.62,14.73,18.08,23.21,33.23,24170,30640,37610,48270,69120,,,2012
47-2130,Insulation Workers,broad,50760,3.3,19.71,41000,1.2,11.02,13.63,17.28,22.72,34,22930,28350,35940,47270,70720,,,2012
47-2131,"Insulation Workers, Floor, Ceiling, and Wall",detailed,22540,4.4,17.49,36390,1.8,10.09,12.29,15.56,19.68,28.58,20990,25570,32360,40940,59440,,,2012
47-2132,"Insulation Workers, Mechanical",detailed,28220,4.9,21.48,44680,1.6,12.32,15.13,18.83,25.91,36.24,25630,31470,39170,53890,75390,,,2012
47-2140,Painters and Paperhangers,broad,187790,1.2,18.55,38590,0.7,11.05,13.48,16.91,22.15,28.97,22990,28030,35180,46080,60250,,,2012
47-2141,"Painters, Construction and Maintenance",detailed,184330,1.3,18.55,38590,0.7,11.05,13.48,16.92,22.15,28.96,22980,28040,35190,46080,60240,,,2012
47-2142,Paperhangers,detailed,3460,10.7,18.57,38630,3.6,11.34,13.22,16.63,22.16,29.37,23580,27500,34600,46100,61090,,,2012
47-2150,"Pipelayers, Plumbers, Pipefitters, and Steamfitters",broad,383970,1.1,24.75,51480,0.5,13.31,17.04,22.82,30.93,39.54,27690,35430,47460,64340,82250,,,2012
47-2151,Pipelayers,detailed,43590,2.6,19.22,39970,0.9,11.22,13.46,17.4,23.36,30.95,23340,27990,36180,48590,64380,,,2012
47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,340370,1.2,25.46,52950,0.5,13.95,17.72,23.62,31.75,40.6,29020,36860,49140,66050,84440,,,2012
47-2160,Plasterers and Stucco Masons,broad,21040,5.1,20.13,41860,1.8,11.48,14.42,17.85,24.76,33.12,23880,29990,37130,51510,68880,,,2012
47-2161,Plasterers and Stucco Masons,detailed,21040,5.1,20.13,41860,1.8,11.48,14.42,17.85,24.76,33.12,23880,29990,37130,51510,68880,,,2012
47-2170,Reinforcing Iron and Rebar Workers,broad,15330,5.8,24.59,51140,2.8,12.29,14.59,22.07,33.18,41.92,25560,30350,45910,69020,87180,,,2012
47-2171,Reinforcing Iron and Rebar Workers,detailed,15330,5.8,24.59,51140,2.8,12.29,14.59,22.07,33.18,41.92,25560,30350,45910,69020,87180,,,2012
47-2180,Roofers,broad,97650,1.8,18.63,38760,0.9,10.75,13.28,16.97,22.64,29.01,22350,27630,35290,47090,60350,,,2012
47-2181,Roofers,detailed,97650,1.8,18.63,38760,0.9,10.75,13.28,16.97,22.64,29.01,22350,27630,35290,47090,60350,,,2012
47-2210,Sheet Metal Workers,broad,133420,1.9,22.54,46870,0.7,12.17,15.56,20.81,27.87,35.93,25310,32370,43290,57970,74740,,,2012
47-2211,Sheet Metal Workers,detailed,133420,1.9,22.54,46870,0.7,12.17,15.56,20.81,27.87,35.93,25310,32370,43290,57970,74740,,,2012
47-2220,Structural Iron and Steel Workers,broad,57070,2.7,24.4,50740,1.1,12.97,16.38,22.18,31.5,40.37,26970,34060,46140,65510,83970,,,2012
47-2221,Structural Iron and Steel Workers,detailed,57070,2.7,24.4,50740,1.1,12.97,16.38,22.18,31.5,40.37,26970,34060,46140,65510,83970,,,2012
47-2230,Solar Photovoltaic Installers,broad,4710,12.3,19.53,40620,2.4,12.62,14.98,18.22,22.89,27.88,26250,31150,37900,47620,57980,,,2012
47-2231,Solar Photovoltaic Installers,detailed,4710,12.3,19.53,40620,2.4,12.62,14.98,18.22,22.89,27.88,26250,31150,37900,47620,57980,,,2012
47-3000,"Helpers, Construction Trades",minor,210460,1.4,13.57,28230,0.6,8.76,10.3,12.77,15.86,18.93,18220,21410,26570,33000,39370,,,2012
47-3010,"Helpers, Construction Trades",broad,210460,1.4,13.57,28230,0.6,8.76,10.3,12.77,15.86,18.93,18220,21410,26570,33000,39370,,,2012
47-3011,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",detailed,24310,3.5,14.95,31100,1.7,9.26,10.98,13.57,17.27,22.56,19260,22850,28220,35920,46920,,,2012
47-3012,Helpers--Carpenters,detailed,35870,2.9,13.09,27230,1.0,8.72,10.11,12.29,15.39,18.18,18130,21020,25550,32000,37820,,,2012
47-3013,Helpers--Electricians,detailed,59610,2.4,13.86,28840,0.7,9.14,10.85,13.3,16.26,19.03,19020,22560,27670,33810,39590,,,2012
47-3014,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",detailed,10980,6.6,12.68,26360,1.9,8.52,9.78,11.68,14.24,17.42,17710,20340,24290,29610,36230,,,2012
47-3015,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,46510,3.0,13.65,28380,1.9,8.66,10.2,12.82,16.02,19.02,18010,21210,26670,33320,39560,,,2012
47-3016,Helpers--Roofers,detailed,12200,5.5,12.03,25030,1.6,8.36,9.49,11.2,13.86,17.13,17380,19750,23300,28840,35620,,,2012
47-3019,"Helpers, Construction Trades, All Other",detailed,20980,6.4,13.18,27420,1.1,8.47,9.8,12.31,15.39,18.65,17620,20380,25610,32000,38800,,,2012
47-4000,Other Construction and Related Workers,minor,382000,1.0,20.94,43540,0.4,11.38,14.53,19.05,25.77,33.98,23680,30230,39620,53600,70680,,,2012
47-4010,Construction and Building Inspectors,broad,89280,2.1,26.55,55230,0.5,15.41,19.74,25.7,32.78,40.27,32050,41060,53450,68190,83760,,,2012
47-4011,Construction and Building Inspectors,detailed,89280,2.1,26.55,55230,0.5,15.41,19.74,25.7,32.78,40.27,32050,41060,53450,68190,83760,,,2012
47-4020,Elevator Installers and Repairers,broad,19700,4.0,35.64,74140,1.0,19.01,28.75,36.85,43.7,51.18,39540,59800,76650,90900,106450,,,2012
47-4021,Elevator Installers and Repairers,detailed,19700,4.0,35.64,74140,1.0,19.01,28.75,36.85,43.7,51.18,39540,59800,76650,90900,106450,,,2012
47-4030,Fence Erectors,broad,21250,5.4,15.58,32410,1.6,9.66,11.56,14.52,18.15,22.75,20080,24030,30190,37750,47310,,,2012
47-4031,Fence Erectors,detailed,21250,5.4,15.58,32410,1.6,9.66,11.56,14.52,18.15,22.75,20080,24030,30190,37750,47310,,,2012
47-4040,Hazardous Materials Removal Workers,broad,37440,2.8,20.03,41660,0.9,12.02,14.3,18.07,24.95,32.08,25000,29750,37590,51900,66730,,,2012
47-4041,Hazardous Materials Removal Workers,detailed,37440,2.8,20.03,41660,0.9,12.02,14.3,18.07,24.95,32.08,25000,29750,37590,51900,66730,,,2012
47-4050,Highway Maintenance Workers,broad,141180,1.1,17.43,36240,0.5,10.68,13.37,16.95,21.12,25.18,22220,27810,35260,43930,52370,,,2012
47-4051,Highway Maintenance Workers,detailed,141180,1.1,17.43,36240,0.5,10.68,13.37,16.95,21.12,25.18,22220,27810,35260,43930,52370,,,2012
47-4060,Rail-Track Laying and Maintenance Equipment Operators,broad,16870,8.9,22.21,46200,2.3,14.67,18.2,22.08,26.69,30.58,30500,37860,45920,55510,63600,,,2012
47-4061,Rail-Track Laying and Maintenance Equipment Operators,detailed,16870,8.9,22.21,46200,2.3,14.67,18.2,22.08,26.69,30.58,30500,37860,45920,55510,63600,,,2012
47-4070,Septic Tank Servicers and Sewer Pipe Cleaners,broad,24020,3.1,17.29,35970,0.9,10.23,12.83,16.36,20.92,26.34,21270,26690,34020,43520,54790,,,2012
